Time_us;Emitter_V;Receiver_V;Envelope_V
-3,392000;0,000000;0,002664;0,002459
-3,360000;0,000000;0,000000;0,002441
-3,328000;-0,080000;0,002664;0,002427
-3,296000;0,000000;0,002664;0,002415
-3,264000;-0,080000;0,002664;0,002401
-3,232000;0,000000;0,002664;0,002385
-3,200000;0,080000;0,002664;0,002366
-3,168000;0,000000;0,000000;0,002344
-3,136000;-0,080000;0,002664;0,002322
-3,104000;0,000000;0,002664;0,002301
-3,072000;0,080000;0,000000;0,002283
-3,040000;0,000000;0,002664;0,002269
-3,008000;-0,080000;0,000000;0,002259
-2,976000;0,000000;0,000000;0,002253
-2,944000;0,000000;0,002664;0,002251
-2,912000;0,000000;0,002664;0,002253
-2,880000;0,000000;0,000000;0,002256
-2,848000;-0,080000;0,002664;0,002262
-2,816000;-0,080000;0,002664;0,002270
-2,784000;0,000000;0,002664;0,002282
-2,752000;0,000000;0,000000;0,002299
-2,720000;0,000000;0,002664;0,002322
-2,688000;0,000000;0,000000;0,002350
-2,656000;0,000000;0,002664;0,002383
-2,624000;0,000000;0,002664;0,002419
-2,592000;-0,080000;0,000000;0,002455
-2,560000;0,000000;0,002664;0,002490
-2,528000;0,000000;0,002664;0,002519
-2,496000;0,000000;0,002664;0,002543
-2,464000;0,000000;0,002664;0,002558
-2,432000;0,000000;0,002664;0,002566
-2,400000;-0,080000;0,002664;0,002566
-2,368000;0,000000;0,002664;0,002560
-2,336000;0,000000;0,002664;0,002548
-2,304000;0,000000;0,000000;0,002532
-2,272000;-0,080000;0,000000;0,002513
-2,240000;0,000000;0,002664;0,002493
-2,208000;0,000000;0,002664;0,002473
-2,176000;0,000000;0,002664;0,002455
-2,144000;0,000000;0,002664;0,002441
-2,112000;0,000000;0,002664;0,002432
-2,080000;0,000000;0,000000;0,002431
-2,048000;0,080000;0,002664;0,002437
-2,016000;0,000000;0,000000;0,002451
-1,984000;0,080000;0,002664;0,002472
-1,952000;0,080000;0,002664;0,002497
-1,920000;-0,080000;0,002664;0,002523
-1,888000;0,000000;0,002664;0,002548
-1,856000;0,000000;0,002664;0,002569
-1,824000;0,000000;0,002664;0,002584
-1,792000;-0,080000;0,002664;0,002591
-1,760000;0,000000;0,002664;0,002591
-1,728000;0,000000;0,002664;0,002584
-1,696000;0,000000;0,002664;0,002571
-1,664000;-0,080000;0,002664;0,002553
-1,632000;0,000000;0,002664;0,002533
-1,600000;0,000000;0,002664;0,002511
-1,568000;-0,080000;0,000000;0,002488
-1,536000;-0,080000;0,002664;0,002467
-1,504000;0,000000;0,002664;0,002446
-1,472000;0,000000;0,002664;0,002429
-1,440000;-0,080000;0,002664;0,002413
-1,408000;-0,080000;0,000000;0,002401
-1,376000;-0,080000;0,002664;0,002392
-1,344000;0,080000;0,002664;0,002388
-1,312000;-0,080000;0,002664;0,002388
-1,280000;-0,080000;0,002664;0,002393
-1,248000;0,000000;0,000000;0,002403
-1,216000;0,000000;0,002664;0,002419
-1,184000;-0,080000;0,000000;0,002438
-1,152000;-0,080000;0,000000;0,002459
-1,120000;-0,080000;0,002664;0,002479
-1,088000;-0,080000;0,002664;0,002497
-1,056000;0,000000;0,002664;0,002509
-1,024000;-0,080000;0,002664;0,002512
-0,992000;0,000000;0,002664;0,002507
-0,960000;-0,080000;0,002664;0,002492
-0,928000;0,000000;0,002664;0,002469
-0,896000;0,000000;0,002664;0,002441
-0,864000;-0,080000;0,000000;0,002411
-0,832000;0,000000;0,000000;0,002383
-0,800000;0,000000;0,002664;0,002361
-0,768000;-0,080000;0,000000;0,002348
-0,736000;0,000000;0,000000;0,002345
-0,704000;0,000000;0,002664;0,002353
-0,672000;0,000000;0,002664;0,002371
-0,640000;0,000000;0,000000;0,002397
-0,608000;0,000000;0,002664;0,002427
-0,576000;-0,080000;0,002664;0,002457
-0,544000;0,000000;0,002664;0,002483
-0,512000;0,000000;0,002664;0,002502
-0,480000;0,000000;0,002664;0,002511
-0,448000;0,000000;0,002664;0,002507
-0,416000;0,000000;0,002664;0,002491
-0,384000;0,000000;0,002664;0,002463
-0,352000;0,000000;0,002664;0,002425
-0,320000;0,000000;0,000000;0,002379
-0,288000;0,000000;0,000000;0,002329
-0,256000;-0,080000;0,002664;0,002277
-0,224000;0,000000;0,000000;0,002228
-0,192000;0,000000;0,002664;0,002183
-0,160000;0,000000;0,002664;0,002145
-0,128000;0,080000;0,002664;0,002117
-0,096000;0,080000;0,000000;0,002099
-0,064000;0,000000;0,000000;0,002093
-0,032000;0,000000;0,000000;0,002098
0,000000;0,160000;0,002664;0,002114
0,032000;0,160000;0,000000;0,002140
0,064000;0,080000;0,000000;0,002174
0,096000;0,160000;0,002664;0,002215
0,128000;0,240000;0,002664;0,002262
0,160000;0,320000;0,002664;0,002312
0,192000;0,240000;0,000000;0,002363
0,224000;0,400000;0,002664;0,002414
0,256000;0,400000;0,002664;0,002462
0,288000;0,400000;0,000000;0,002501
0,320000;0,480000;0,000000;0,002530
0,352000;0,480000;0,002664;0,002543
0,384000;0,560000;0,005328;0,002539
0,416000;0,640000;0,002664;0,002516
0,448000;0,640000;0,000000;0,002476
0,480000;0,800000;0,000000;0,002421
0,512000;0,800000;0,002664;0,002355
0,544000;0,880000;0,002664;0,002285
0,576000;1,040000;0,000000;0,002215
0,608000;1,120000;0,000000;0,002151
0,640000;1,200000;0,002664;0,002096
0,672000;1,280000;0,000000;0,002053
0,704000;1,360000;0,000000;0,002022
0,736000;1,440000;0,000000;0,002004
0,768000;1,520000;0,002664;0,001997
0,800000;1,600000;0,002664;0,002000
0,832000;1,680000;0,002664;0,002014
0,864000;1,680000;0,000000;0,002037
0,896000;1,840000;0,000000;0,002069
0,928000;1,840000;0,000000;0,002111
0,960000;2,000000;0,000000;0,002160
0,992000;2,080000;0,002664;0,002215
1,024000;2,160000;0,002664;0,002274
1,056000;2,240000;0,000000;0,002332
1,088000;2,320000;0,002664;0,002387
1,120000;2,400000;0,002664;0,002434
1,152000;2,560000;0,002664;0,002472
1,184000;2,640000;0,002664;0,002498
1,216000;2,800000;0,002664;0,002514
1,248000;2,880000;0,002664;0,002518
1,280000;2,960000;0,002664;0,002515
1,312000;2,960000;0,000000;0,002507
1,344000;3,120000;0,000000;0,002496
1,376000;3,280000;0,002664;0,002486
1,408000;3,200000;0,000000;0,002478
1,440000;3,360000;0,002664;0,002475
1,472000;3,440000;0,002664;0,002477
1,504000;3,520000;0,002664;0,002483
1,536000;3,760000;0,002664;0,002494
1,568000;3,840000;0,000000;0,002508
1,600000;3,920000;0,000000;0,002523
1,632000;3,920000;0,002664;0,002537
1,664000;4,080000;0,002664;0,002549
1,696000;4,160000;0,002664;0,002557
1,728000;4,160000;0,002664;0,002559
1,760000;4,320000;0,002664;0,002556
1,792000;4,400000;0,002664;0,002545
1,824000;4,560000;0,002664;0,002527
1,856000;4,560000;0,002664;0,002502
1,888000;4,560000;0,000000;0,002472
1,920000;4,720000;0,002664;0,002436
1,952000;4,880000;0,002664;0,002398
1,984000;4,880000;0,000000;0,002358
2,016000;5,040000;0,002664;0,002318
2,048000;5,040000;0,002664;0,002282
2,080000;5,120000;0,002664;0,002251
2,112000;5,120000;0,000000;0,002228
2,144000;5,200000;0,002664;0,002213
2,176000;5,360000;0,000000;0,002207
2,208000;5,360000;0,002664;0,002212
2,240000;5,440000;0,002664;0,002224
2,272000;5,440000;0,000000;0,002243
2,304000;5,600000;0,000000;0,002267
2,336000;5,680000;0,002664;0,002294
2,368000;5,760000;0,002664;0,002320
2,400000;5,680000;0,002664;0,002344
2,432000;5,840000;0,002664;0,002364
2,464000;5,760000;0,000000;0,002379
2,496000;5,920000;0,002664;0,002388
2,528000;5,920000;0,002664;0,002390
2,560000;6,000000;0,002664;0,002385
2,592000;6,000000;0,002664;0,002374
2,624000;6,080000;0,000000;0,002357
2,656000;6,080000;0,002664;0,002335
2,688000;6,160000;0,002664;0,002309
2,720000;6,160000;0,000000;0,002278
2,752000;6,160000;0,000000;0,002246
2,784000;6,160000;0,002664;0,002211
2,816000;6,160000;0,002664;0,002177
2,848000;6,240000;0,000000;0,002144
2,880000;6,240000;0,000000;0,002114
2,912000;6,320000;0,002664;0,002089
2,944000;6,320000;0,002664;0,002071
2,976000;6,160000;0,000000;0,002061
3,008000;6,240000;0,000000;0,002059
3,040000;6,320000;0,000000;0,002065
3,072000;6,320000;0,002664;0,002076
3,104000;6,240000;0,000000;0,002091
3,136000;6,320000;0,000000;0,002106
3,168000;6,320000;0,002664;0,002122
3,200000;6,320000;0,002664;0,002136
3,232000;6,240000;0,002664;0,002150
3,264000;6,240000;0,000000;0,002166
3,296000;6,160000;0,002664;0,002188
3,328000;6,160000;0,000000;0,002218
3,360000;6,160000;0,002664;0,002257
3,392000;6,160000;0,000000;0,002305
3,424000;6,000000;0,000000;0,002361
3,456000;6,080000;0,002664;0,002420
3,488000;6,000000;0,002664;0,002478
3,520000;5,920000;0,002664;0,002529
3,552000;6,000000;0,002664;0,002570
3,584000;5,920000;0,002664;0,002596
3,616000;5,760000;0,002664;0,002608
3,648000;5,840000;-0,002664;0,002607
3,680000;5,760000;0,002664;0,002594
3,712000;5,680000;0,000000;0,002575
3,744000;5,680000;0,002664;0,002552
3,776000;5,600000;0,002664;0,002528
3,808000;5,600000;0,002664;0,002505
3,840000;5,440000;0,000000;0,002484
3,872000;5,360000;0,002664;0,002463
3,904000;5,360000;0,002664;0,002441
3,936000;5,200000;0,002664;0,002417
3,968000;5,120000;0,002664;0,002388
4,000000;5,040000;0,002664;0,002355
4,032000;5,040000;0,002664;0,002320
4,064000;4,960000;0,000000;0,002284
4,096000;4,800000;0,000000;0,002250
4,128000;4,800000;0,000000;0,002220
4,160000;4,640000;0,002664;0,002196
4,192000;4,560000;0,002664;0,002178
4,224000;4,480000;0,000000;0,002166
4,256000;4,480000;0,002664;0,002156
4,288000;4,240000;0,002664;0,002148
4,320000;4,240000;0,000000;0,002137
4,352000;4,000000;0,000000;0,002122
4,384000;4,000000;0,002664;0,002102
4,416000;3,920000;0,002664;0,002076
4,448000;3,840000;0,002664;0,002047
4,480000;3,680000;0,000000;0,002018
4,512000;3,440000;0,000000;0,001990
4,544000;3,440000;0,000000;0,001967
4,576000;3,360000;0,002664;0,001951
4,608000;3,200000;0,000000;0,001944
4,640000;3,040000;0,002664;0,001946
4,672000;2,960000;0,000000;0,001954
4,704000;2,800000;0,002664;0,001968
4,736000;2,720000;0,002664;0,001985
4,768000;2,640000;0,000000;0,002003
4,800000;2,480000;0,000000;0,002020
4,832000;2,320000;0,002664;0,002036
4,864000;2,240000;0,002664;0,002049
4,896000;2,160000;0,000000;0,002059
4,928000;1,920000;0,000000;0,002068
4,960000;1,920000;0,002664;0,002075
4,992000;1,760000;0,002664;0,002082
5,024000;1,680000;0,000000;0,002089
5,056000;1,520000;0,000000;0,002096
5,088000;1,440000;0,002664;0,002103
5,120000;1,200000;0,002664;0,002112
5,152000;1,040000;0,000000;0,002122
5,184000;1,040000;0,002664;0,002133
5,216000;0,800000;0,002664;0,002146
5,248000;0,720000;0,000000;0,002159
5,280000;0,560000;0,000000;0,002173
5,312000;0,480000;0,002664;0,002187
5,344000;0,320000;0,002664;0,002199
5,376000;0,240000;0,000000;0,002208
5,408000;0,160000;0,000000;0,002214
5,440000;-0,080000;0,002664;0,002215
5,472000;-0,160000;0,002664;0,002212
5,504000;-0,320000;0,002664;0,002206
5,536000;-0,400000;0,002664;0,002199
5,568000;-0,560000;0,000000;0,002192
5,600000;-0,800000;0,002664;0,002189
5,632000;-0,880000;0,000000;0,002190
5,664000;-0,960000;0,000000;0,002197
5,696000;-1,040000;0,000000;0,002210
5,728000;-1,200000;0,002664;0,002228
5,760000;-1,280000;0,002664;0,002249
5,792000;-1,360000;0,002664;0,002272
5,824000;-1,440000;0,002664;0,002295
5,856000;-1,600000;0,000000;0,002317
5,888000;-1,840000;0,002664;0,002339
5,920000;-1,840000;0,002664;0,002360
5,952000;-1,920000;0,002664;0,002383
5,984000;-2,080000;0,000000;0,002408
6,016000;-2,320000;0,002664;0,002436
6,048000;-2,320000;0,002664;0,002469
6,080000;-2,400000;0,002664;0,002506
6,112000;-2,480000;0,000000;0,002545
6,144000;-2,640000;0,000000;0,002587
6,176000;-2,720000;0,002664;0,002627
6,208000;-2,880000;0,002664;0,002662
6,240000;-2,960000;0,000000;0,002690
6,272000;-3,040000;0,000000;0,002707
6,304000;-3,120000;0,005328;0,002711
6,336000;-3,280000;0,000000;0,002703
6,368000;-3,360000;0,002664;0,002684
6,400000;-3,520000;0,002664;0,002657
6,432000;-3,520000;0,000000;0,002625
6,464000;-3,600000;0,002664;0,002592
6,496000;-3,680000;0,000000;0,002561
6,528000;-3,760000;0,000000;0,002532
6,560000;-3,840000;0,002664;0,002507
6,592000;-4,000000;0,000000;0,002483
6,624000;-4,000000;-0,002664;0,002459
6,656000;-4,080000;0,002664;0,002434
6,688000;-4,160000;0,002664;0,002406
6,720000;-4,240000;0,000000;0,002374
6,752000;-4,320000;0,002664;0,002340
6,784000;-4,320000;0,002664;0,002304
6,816000;-4,480000;0,000000;0,002267
6,848000;-4,480000;0,002664;0,002232
6,880000;-4,480000;0,002664;0,002199
6,912000;-4,560000;0,000000;0,002170
6,944000;-4,640000;0,000000;0,002144
6,976000;-4,720000;0,002664;0,002121
7,008000;-4,720000;0,000000;0,002102
7,040000;-4,880000;0,002664;0,002085
7,072000;-4,880000;0,002664;0,002071
7,104000;-4,880000;0,000000;0,002060
7,136000;-4,960000;0,000000;0,002051
7,168000;-4,960000;0,002664;0,002046
7,200000;-4,960000;0,000000;0,002046
7,232000;-5,040000;0,000000;0,002050
7,264000;-5,040000;0,002664;0,002059
7,296000;-5,040000;0,000000;0,002076
7,328000;-5,120000;0,000000;0,002101
7,360000;-5,200000;0,002664;0,002134
7,392000;-5,200000;0,002664;0,002177
7,424000;-5,120000;0,000000;0,002231
7,456000;-5,200000;0,000000;0,002295
7,488000;-5,120000;0,002664;0,002368
7,520000;-5,120000;0,000000;0,002447
7,552000;-5,200000;0,002664;0,002532
7,584000;-5,200000;0,000000;0,002618
7,616000;-5,120000;0,000000;0,002702
7,648000;-5,120000;0,005328;0,002781
7,680000;-5,200000;0,000000;0,002853
7,712000;-5,040000;0,000000;0,002914
7,744000;-5,040000;0,002664;0,002963
7,776000;-5,040000;0,000000;0,002997
7,808000;-5,120000;-0,002664;0,003017
7,840000;-5,040000;0,002664;0,003019
7,872000;-5,040000;0,002664;0,003004
7,904000;-4,960000;-0,002664;0,002970
7,936000;-4,880000;0,002664;0,002920
7,968000;-4,960000;0,000000;0,002856
8,000000;-4,800000;-0,002664;0,002780
8,032000;-4,880000;0,002664;0,002699
8,064000;-4,720000;0,000000;0,002615
8,096000;-4,720000;0,000000;0,002534
8,128000;-4,640000;0,002664;0,002458
8,160000;-4,560000;0,000000;0,002389
8,192000;-4,560000;0,000000;0,002327
8,224000;-4,560000;0,002664;0,002273
8,256000;-4,480000;0,002664;0,002224
8,288000;-4,320000;0,002664;0,002181
8,320000;-4,400000;0,000000;0,002140
8,352000;-4,320000;0,002664;0,002103
8,384000;-4,160000;0,000000;0,002069
8,416000;-4,080000;0,000000;0,002038
8,448000;-4,000000;0,002664;0,002010
8,480000;-3,920000;0,002664;0,001985
8,512000;-3,840000;0,000000;0,001963
8,544000;-3,760000;0,000000;0,001944
8,576000;-3,680000;0,000000;0,001927
8,608000;-3,680000;0,002664;0,001909
8,640000;-3,520000;0,002664;0,001890
8,672000;-3,440000;0,000000;0,001869
8,704000;-3,360000;0,002664;0,001845
8,736000;-3,280000;0,002664;0,001819
8,768000;-3,120000;0,000000;0,001792
8,800000;-3,120000;0,000000;0,001766
8,832000;-2,960000;0,000000;0,001743
8,864000;-2,800000;0,000000;0,001724
8,896000;-2,800000;0,002664;0,001711
8,928000;-2,720000;0,000000;0,001706
8,960000;-2,560000;0,000000;0,001708
8,992000;-2,400000;0,002664;0,001718
9,024000;-2,320000;0,000000;0,001737
9,056000;-2,240000;0,000000;0,001762
9,088000;-2,080000;0,000000;0,001793
9,120000;-2,000000;0,002664;0,001827
9,152000;-2,000000;0,000000;0,001862
9,184000;-1,840000;0,000000;0,001893
9,216000;-1,680000;0,002664;0,001918
9,248000;-1,600000;0,002664;0,001934
9,280000;-1,520000;0,000000;0,001939
9,312000;-1,360000;0,000000;0,001931
9,344000;-1,280000;0,002664;0,001912
9,376000;-1,120000;0,002664;0,001883
9,408000;-1,040000;0,000000;0,001845
9,440000;-1,040000;0,000000;0,001801
9,472000;-0,800000;0,000000;0,001754
9,504000;-0,720000;0,002664;0,001709
9,536000;-0,560000;0,002664;0,001669
9,568000;-0,480000;0,000000;0,001637
9,600000;-0,480000;0,000000;0,001616
9,632000;-0,320000;0,000000;0,001608
9,664000;-0,160000;0,000000;0,001614
9,696000;0,000000;0,000000;0,001632
9,728000;0,080000;0,002664;0,001661
9,760000;0,160000;0,000000;0,001699
9,792000;0,240000;0,002664;0,001742
9,824000;0,400000;0,000000;0,001789
9,856000;0,560000;0,000000;0,001837
9,888000;0,640000;0,002664;0,001886
9,920000;0,800000;0,002664;0,001938
9,952000;0,880000;0,000000;0,001993
9,984000;1,040000;0,000000;0,002051
10,016000;1,200000;0,000000;0,002113
10,048000;1,280000;0,002664;0,002176
10,080000;1,440000;0,000000;0,002237
10,112000;1,440000;0,002664;0,002290
10,144000;1,600000;0,002664;0,002331
10,176000;1,680000;0,002664;0,002355
10,208000;1,760000;0,000000;0,002360
10,240000;1,840000;-0,002664;0,002344
10,272000;2,000000;0,002664;0,002309
10,304000;2,160000;0,000000;0,002259
10,336000;2,240000;0,002664;0,002199
10,368000;2,320000;0,000000;0,002135
10,400000;2,480000;0,002664;0,002072
10,432000;2,480000;0,000000;0,002013
10,464000;2,640000;0,000000;0,001962
10,496000;2,720000;0,002664;0,001921
10,528000;2,800000;0,000000;0,001891
10,560000;2,960000;0,000000;0,001873
10,592000;3,040000;0,002664;0,001868
10,624000;3,120000;0,000000;0,001875
10,656000;3,200000;0,000000;0,001893
10,688000;3,200000;0,000000;0,001921
10,720000;3,360000;0,000000;0,001957
10,752000;3,520000;0,002664;0,001998
10,784000;3,600000;0,002664;0,002040
10,816000;3,600000;0,000000;0,002082
10,848000;3,680000;0,002664;0,002119
10,880000;3,840000;0,002664;0,002151
10,912000;3,840000;0,000000;0,002177
10,944000;3,920000;0,000000;0,002194
10,976000;4,080000;0,002664;0,002205
11,008000;4,080000;0,002664;0,002210
11,040000;4,160000;0,002664;0,002211
11,072000;4,240000;0,000000;0,002209
11,104000;4,240000;0,000000;0,002206
11,136000;4,400000;0,002664;0,002205
11,168000;4,480000;0,000000;0,002208
11,200000;4,400000;0,002664;0,002214
11,232000;4,560000;0,002664;0,002225
11,264000;4,560000;0,000000;0,002240
11,296000;4,640000;0,000000;0,002259
11,328000;4,720000;0,002664;0,002282
11,360000;4,720000;0,002664;0,002308
11,392000;4,800000;0,002664;0,002337
11,424000;4,800000;0,002664;0,002369
11,456000;4,880000;0,000000;0,002404
11,488000;4,880000;0,002664;0,002441
11,520000;4,880000;0,002664;0,002480
11,552000;4,960000;0,000000;0,002516
11,584000;4,960000;0,002664;0,002549
11,616000;4,960000;0,002664;0,002574
11,648000;5,040000;0,002664;0,002587
11,680000;4,960000;0,002664;0,002588
11,712000;4,960000;-0,002664;0,002576
11,744000;5,040000;0,000000;0,002552
11,776000;5,040000;0,002664;0,002519
11,808000;5,040000;0,000000;0,002484
11,840000;5,040000;0,000000;0,002452
11,872000;5,040000;0,002664;0,002429
11,904000;5,120000;0,002664;0,002423
11,936000;5,040000;0,000000;0,002441
11,968000;4,960000;0,000000;0,002488
12,000000;5,040000;0,002664;0,002570
12,032000;5,040000;0,002664;0,002691
12,064000;4,960000;0,000000;0,002854
12,096000;4,960000;0,000000;0,003060
12,128000;4,960000;0,002664;0,003307
12,160000;4,960000;0,000000;0,003590
12,192000;4,960000;0,000000;0,003902
12,224000;4,880000;0,000000;0,004232
12,256000;4,960000;-0,007992;0,004565
12,288000;4,880000;0,000000;0,004884
12,320000;4,800000;0,002664;0,005174
12,352000;4,720000;-0,002664;0,005416
12,384000;4,720000;0,002664;0,005595
12,416000;4,640000;0,007992;0,005700
12,448000;4,640000;-0,002664;0,005726
12,480000;4,640000;-0,007992;0,005673
12,512000;4,480000;0,007992;0,005551
12,544000;4,480000;0,002664;0,005372
12,576000;4,480000;0,000000;0,005157
12,608000;4,400000;0,002664;0,004924
12,640000;4,320000;-0,002664;0,004693
12,672000;4,240000;-0,002664;0,004478
12,704000;4,080000;0,002664;0,004288
12,736000;4,000000;0,000000;0,004126
12,768000;4,080000;0,002664;0,003989
12,800000;4,000000;0,005328;0,003871
12,832000;3,920000;-0,002664;0,003762
12,864000;3,840000;-0,002664;0,003657
12,896000;3,760000;0,002664;0,003547
12,928000;3,600000;0,000000;0,003431
12,960000;3,520000;0,002664;0,003307
12,992000;3,440000;0,005328;0,003177
13,024000;3,360000;0,000000;0,003046
13,056000;3,200000;0,000000;0,002919
13,088000;3,120000;0,002664;0,002802
13,120000;3,120000;0,000000;0,002697
13,152000;3,040000;0,002664;0,002608
13,184000;2,880000;0,002664;0,002536
13,216000;2,800000;0,000000;0,002480
13,248000;2,640000;0,000000;0,002438
13,280000;2,560000;0,002664;0,002408
13,312000;2,400000;-0,002664;0,002388
13,344000;2,320000;0,000000;0,002374
13,376000;2,320000;0,002664;0,002367
13,408000;2,240000;0,000000;0,002364
13,440000;2,160000;0,000000;0,002367
13,472000;2,000000;0,002664;0,002373
13,504000;1,840000;0,000000;0,002381
13,536000;1,680000;0,002664;0,002391
13,568000;1,680000;0,002664;0,002401
13,600000;1,520000;-0,002664;0,002409
13,632000;1,440000;0,000000;0,002412
13,664000;1,280000;0,000000;0,002411
13,696000;1,200000;-0,002664;0,002404
13,728000;1,040000;0,000000;0,002390
13,760000;1,040000;0,002664;0,002371
13,792000;0,800000;0,000000;0,002347
13,824000;0,720000;0,002664;0,002318
13,856000;0,560000;0,000000;0,002285
13,888000;0,480000;0,000000;0,002251
13,920000;0,400000;0,002664;0,002215
13,952000;0,240000;0,002664;0,002178
13,984000;0,080000;0,000000;0,002142
14,016000;0,000000;0,000000;0,002107
14,048000;0,000000;0,002664;0,002075
14,080000;-0,320000;0,000000;0,002045
14,112000;-0,320000;0,000000;0,002019
14,144000;-0,400000;0,002664;0,001998
14,176000;-0,560000;0,000000;0,001981
14,208000;-0,720000;0,002664;0,001969
14,240000;-0,800000;0,000000;0,001964
14,272000;-0,880000;0,000000;0,001967
14,304000;-1,040000;0,002664;0,001977
14,336000;-1,120000;0,000000;0,001995
14,368000;-1,200000;0,000000;0,002021
14,400000;-1,360000;0,000000;0,002052
14,432000;-1,520000;0,002664;0,002088
14,464000;-1,520000;0,000000;0,002126
14,496000;-1,680000;0,002664;0,002162
14,528000;-1,840000;0,002664;0,002194
14,560000;-1,920000;0,000000;0,002220
14,592000;-2,000000;0,002664;0,002237
14,624000;-2,160000;0,002664;0,002246
14,656000;-2,320000;0,000000;0,002245
14,688000;-2,480000;0,002664;0,002235
14,720000;-2,400000;0,002664;0,002216
14,752000;-2,480000;0,000000;0,002189
14,784000;-2,720000;0,000000;0,002154
14,816000;-2,800000;0,002664;0,002113
14,848000;-2,880000;0,002664;0,002069
14,880000;-2,960000;0,002664;0,002025
14,912000;-3,040000;0,000000;0,001982
14,944000;-3,200000;0,000000;0,001943
14,976000;-3,280000;0,000000;0,001912
15,008000;-3,440000;0,002664;0,001889
15,040000;-3,440000;0,000000;0,001874
15,072000;-3,600000;0,002664;0,001868
15,104000;-3,600000;0,000000;0,001870
15,136000;-3,680000;0,000000;0,001878
15,168000;-3,760000;0,002664;0,001891
15,200000;-3,840000;0,000000;0,001908
15,232000;-3,920000;0,000000;0,001928
15,264000;-4,000000;0,002664;0,001950
15,296000;-4,160000;0,000000;0,001974
15,328000;-4,160000;0,000000;0,002000
15,360000;-4,240000;0,000000;0,002026
15,392000;-4,320000;0,002664;0,002054
15,424000;-4,320000;0,002664;0,002083
15,456000;-4,560000;0,002664;0,002113
15,488000;-4,480000;0,000000;0,002147
15,520000;-4,640000;0,000000;0,002183
15,552000;-4,640000;0,000000;0,002223
15,584000;-4,640000;0,002664;0,002264
15,616000;-4,720000;0,000000;0,002305
15,648000;-4,880000;0,000000;0,002343
15,680000;-4,800000;0,002664;0,002375
15,712000;-4,880000;0,002664;0,002398
15,744000;-4,960000;0,002664;0,002411
15,776000;-4,960000;0,000000;0,002411
15,808000;-5,040000;0,002664;0,002399
15,840000;-5,040000;0,002664;0,002377
15,872000;-5,040000;0,002664;0,002346
15,904000;-5,120000;0,002664;0,002311
15,936000;-5,200000;0,000000;0,002275
15,968000;-5,120000;0,000000;0,002242
16,000000;-5,200000;0,002664;0,002215
16,032000;-5,200000;0,000000;0,002198
16,064000;-5,200000;0,002664;0,002190
16,096000;-5,200000;0,000000;0,002194
16,128000;-5,280000;0,000000;0,002209
16,160000;-5,200000;0,002664;0,002234
16,192000;-5,200000;0,002664;0,002267
16,224000;-5,280000;0,000000;0,002305
16,256000;-5,200000;0,000000;0,002346
16,288000;-5,200000;0,002664;0,002387
16,320000;-5,200000;0,002664;0,002423
16,352000;-5,280000;0,000000;0,002450
16,384000;-5,200000;0,002664;0,002466
16,416000;-5,200000;0,002664;0,002468
16,448000;-5,200000;-0,002664;0,002455
16,480000;-5,120000;0,000000;0,002427
16,512000;-5,120000;0,002664;0,002390
16,544000;-5,040000;0,002664;0,002347
16,576000;-5,040000;0,000000;0,002305
16,608000;-5,040000;0,002664;0,002271
16,640000;-5,120000;0,000000;0,002250
16,672000;-4,960000;0,000000;0,002247
16,704000;-4,960000;0,000000;0,002262
16,736000;-4,880000;0,000000;0,002295
16,768000;-4,800000;0,002664;0,002342
16,800000;-4,800000;0,002664;0,002398
16,832000;-4,800000;0,000000;0,002457
16,864000;-4,720000;0,002664;0,002512
16,896000;-4,640000;0,002664;0,002559
16,928000;-4,560000;0,002664;0,002594
16,960000;-4,480000;0,002664;0,002616
16,992000;-4,480000;-0,002664;0,002624
17,024000;-4,480000;0,000000;0,002620
17,056000;-4,480000;0,002664;0,002606
17,088000;-4,320000;0,000000;0,002586
17,120000;-4,240000;0,000000;0,002561
17,152000;-4,160000;0,002664;0,002533
17,184000;-4,160000;0,002664;0,002504
17,216000;-4,000000;0,000000;0,002473
17,248000;-3,840000;0,002664;0,002442
17,280000;-3,840000;0,002664;0,002409
17,312000;-3,760000;0,002664;0,002376
17,344000;-3,680000;0,002664;0,002344
17,376000;-3,680000;0,000000;0,002314
17,408000;-3,440000;0,000000;0,002289
17,440000;-3,360000;0,002664;0,002269
17,472000;-3,280000;0,000000;0,002257
17,504000;-3,200000;0,000000;0,002252
17,536000;-3,040000;0,002664;0,002255
17,568000;-3,040000;0,002664;0,002264
17,600000;-2,880000;0,000000;0,002279
17,632000;-2,800000;0,002664;0,002298
17,664000;-2,800000;0,000000;0,002319
17,696000;-2,560000;0,002664;0,002341
17,728000;-2,480000;0,002664;0,002362
17,760000;-2,480000;0,000000;0,002380
17,792000;-2,240000;0,002664;0,002396
17,824000;-2,160000;0,002664;0,002410
17,856000;-2,000000;0,002664;0,002421
17,888000;-1,840000;0,000000;0,002431
17,920000;-1,760000;0,000000;0,002440
17,952000;-1,680000;0,002664;0,002448
17,984000;-1,520000;0,002664;0,002458
18,016000;-1,520000;0,002664;0,002468
18,048000;-1,440000;0,000000;0,002480
18,080000;-1,280000;0,002664;0,002491
18,112000;-1,120000;0,002664;0,002502
18,144000;-1,040000;0,000000;0,002511
18,176000;-0,800000;0,002664;0,002518
18,208000;-0,720000;0,002664;0,002521
18,240000;-0,640000;0,002664;0,002519
