Time_us;Emitter_V;Receiver_V;Envelope_V
30,048000;-0,400000;0,007992;0,007019
30,080000;-0,480000;0,005328;0,007035
30,112000;-0,480000;0,007992;0,007056
30,144000;-0,640000;0,005328;0,007085
30,176000;-0,560000;0,005328;0,007125
30,208000;-0,640000;0,007992;0,007174
30,240000;-0,720000;0,005328;0,007234
30,272000;-0,880000;0,007992;0,007301
30,304000;-0,800000;0,007992;0,007373
30,336000;-0,960000;0,007992;0,007448
30,368000;-0,960000;0,007992;0,007523
30,400000;-1,040000;0,007992;0,007596
30,432000;-1,120000;0,005328;0,007667
30,464000;-1,280000;0,007992;0,007733
30,496000;-1,280000;0,007992;0,007794
30,528000;-1,360000;0,007992;0,007848
30,560000;-1,360000;0,007992;0,007894
30,592000;-1,440000;0,007992;0,007931
30,624000;-1,520000;0,007992;0,007959
30,656000;-1,600000;0,007992;0,007979
30,688000;-1,680000;0,007992;0,007994
30,720000;-1,760000;0,007992;0,008005
30,752000;-1,840000;0,007992;0,008019
30,784000;-2,000000;0,005328;0,008040
30,816000;-1,920000;0,005328;0,008071
30,848000;-2,000000;0,007992;0,008117
30,880000;-2,080000;0,007992;0,008178
30,912000;-2,160000;0,007992;0,008257
30,944000;-2,160000;0,007992;0,008349
30,976000;-2,240000;0,005328;0,008454
31,008000;-2,320000;0,007992;0,008565
31,040000;-2,320000;0,007992;0,008677
31,072000;-2,400000;0,007992;0,008784
31,104000;-2,560000;0,007992;0,008880
31,136000;-2,560000;0,007992;0,008959
31,168000;-2,560000;0,007992;0,009018
31,200000;-2,720000;0,007992;0,009052
31,232000;-2,720000;0,005328;0,009063
31,264000;-2,720000;0,007992;0,009049
31,296000;-2,800000;0,005328;0,009015
31,328000;-2,960000;0,005328;0,008963
31,360000;-2,960000;0,007992;0,008899
31,392000;-3,040000;0,005328;0,008829
31,424000;-3,040000;0,002664;0,008756
31,456000;-3,120000;0,005328;0,008688
31,488000;-3,120000;0,005328;0,008627
31,520000;-3,200000;0,005328;0,008578
31,552000;-3,200000;0,005328;0,008544
31,584000;-3,200000;0,005328;0,008529
31,616000;-3,280000;0,005328;0,008534
31,648000;-3,280000;0,002664;0,008563
31,680000;-3,360000;0,005328;0,008617
31,712000;-3,360000;0,002664;0,008696
31,744000;-3,440000;0,005328;0,008798
31,776000;-3,440000;0,005328;0,008920
31,808000;-3,440000;0,005328;0,009055
31,840000;-3,520000;0,005328;0,009197
31,872000;-3,600000;0,005328;0,009337
31,904000;-3,600000;0,005328;0,009466
31,936000;-3,600000;0,005328;0,009579
31,968000;-3,600000;0,005328;0,009671
32,000000;-3,600000;0,002664;0,009742
32,032000;-3,680000;0,000000;0,009791
32,064000;-3,680000;0,005328;0,009824
32,096000;-3,680000;0,002664;0,009845
32,128000;-3,680000;0,002664;0,009861
32,160000;-3,680000;0,002664;0,009877
32,192000;-3,760000;0,002664;0,009898
32,224000;-3,760000;0,002664;0,009926
32,256000;-3,760000;0,002664;0,009962
32,288000;-3,840000;0,000000;0,010005
32,320000;-3,760000;0,002664;0,010054
32,352000;-3,760000;0,002664;0,010107
32,384000;-3,760000;0,002664;0,010160
32,416000;-3,760000;0,000000;0,010212
32,448000;-3,760000;0,002664;0,010262
32,480000;-3,760000;0,000000;0,010310
32,512000;-3,760000;0,000000;0,010358
32,544000;-3,760000;0,000000;0,010410
32,576000;-3,840000;0,000000;0,010467
32,608000;-3,760000;0,000000;0,010532
32,640000;-3,840000;0,000000;0,010607
32,672000;-3,760000;0,000000;0,010689
32,704000;-3,760000;0,000000;0,010777
32,736000;-3,680000;0,000000;0,010864
32,768000;-3,760000;0,000000;0,010947
32,800000;-3,680000;0,000000;0,011019
32,832000;-3,680000;-0,002664;0,011077
32,864000;-3,760000;-0,002664;0,011119
32,896000;-3,680000;-0,002664;0,011148
32,928000;-3,600000;-0,002664;0,011165
32,960000;-3,600000;-0,002664;0,011179
32,992000;-3,680000;-0,005328;0,011194
33,024000;-3,520000;-0,002664;0,011217
33,056000;-3,520000;-0,002664;0,011251
33,088000;-3,520000;-0,002664;0,011299
33,120000;-3,520000;-0,002664;0,011359
33,152000;-3,440000;-0,002664;0,011428
33,184000;-3,520000;-0,002664;0,011501
33,216000;-3,360000;-0,005328;0,011572
33,248000;-3,440000;-0,005328;0,011639
33,280000;-3,360000;-0,005328;0,011699
33,312000;-3,360000;-0,005328;0,011752
33,344000;-3,280000;-0,005328;0,011801
33,376000;-3,200000;-0,005328;0,011849
33,408000;-3,200000;-0,007992;0,011899
33,440000;-3,120000;-0,005328;0,011953
33,472000;-3,200000;-0,005328;0,012013
33,504000;-3,040000;-0,005328;0,012075
33,536000;-2,960000;-0,005328;0,012137
33,568000;-2,960000;-0,007992;0,012191
33,600000;-2,880000;-0,005328;0,012233
33,632000;-2,880000;-0,007992;0,012258
33,664000;-2,800000;-0,010656;0,012263
33,696000;-2,800000;-0,007992;0,012251
33,728000;-2,720000;-0,007992;0,012224
33,760000;-2,720000;-0,010656;0,012191
33,792000;-2,720000;-0,007992;0,012160
33,824000;-2,560000;-0,007992;0,012140
33,856000;-2,480000;-0,007992;0,012138
33,888000;-2,560000;-0,007992;0,012159
33,920000;-2,400000;-0,007992;0,012206
33,952000;-2,400000;-0,007992;0,012275
33,984000;-2,240000;-0,007992;0,012362
34,016000;-2,240000;-0,010656;0,012460
34,048000;-2,160000;-0,007992;0,012562
34,080000;-2,080000;-0,010656;0,012662
34,112000;-2,000000;-0,010656;0,012754
34,144000;-2,080000;-0,010656;0,012836
34,176000;-1,920000;-0,010656;0,012907
34,208000;-1,920000;-0,010656;0,012971
34,240000;-1,840000;-0,010656;0,013032
34,272000;-1,680000;-0,013320;0,013096
34,304000;-1,680000;-0,010656;0,013169
34,336000;-1,600000;-0,010656;0,013255
34,368000;-1,600000;-0,010656;0,013356
34,400000;-1,440000;-0,010656;0,013470
34,432000;-1,360000;-0,010656;0,013594
34,464000;-1,280000;-0,010656;0,013720
34,496000;-1,360000;-0,013320;0,013840
34,528000;-1,280000;-0,013320;0,013947
34,560000;-1,120000;-0,015984;0,014034
34,592000;-1,120000;-0,015984;0,014099
34,624000;-0,960000;-0,010656;0,014142
34,656000;-0,960000;-0,010656;0,014167
34,688000;-0,880000;-0,015984;0,014178
34,720000;-0,880000;-0,015984;0,014184
34,752000;-0,720000;-0,007992;0,014192
34,784000;-0,640000;-0,015984;0,014210
34,816000;-0,560000;-0,013320;0,014242
34,848000;-0,480000;-0,013320;0,014292
34,880000;-0,480000;-0,013320;0,014360
34,912000;-0,320000;-0,013320;0,014444
34,944000;-0,400000;-0,013320;0,014539
34,976000;-0,160000;-0,015984;0,014641
35,008000;-0,240000;-0,013320;0,014741
35,040000;-0,080000;-0,015984;0,014833
35,072000;-0,080000;-0,015984;0,014912
35,104000;0,080000;-0,015984;0,014972
35,136000;0,080000;-0,013320;0,015012
35,168000;0,160000;-0,015984;0,015030
35,200000;0,240000;-0,015984;0,015028
35,232000;0,320000;-0,015984;0,015009
35,264000;0,400000;-0,013320;0,014975
35,296000;0,400000;-0,013320;0,014933
35,328000;0,560000;-0,015984;0,014885
35,360000;0,560000;-0,015984;0,014838
35,392000;0,560000;-0,013320;0,014795
35,424000;0,720000;-0,013320;0,014760
35,456000;0,800000;-0,015984;0,014737
35,488000;0,800000;-0,013320;0,014729
35,520000;0,880000;-0,010656;0,014736
35,552000;0,880000;-0,015984;0,014760
35,584000;1,040000;-0,015984;0,014800
35,616000;1,120000;-0,013320;0,014856
35,648000;1,040000;-0,013320;0,014926
35,680000;1,120000;-0,013320;0,015007
35,712000;1,200000;-0,015984;0,015096
35,744000;1,280000;-0,013320;0,015189
35,776000;1,280000;-0,013320;0,015282
35,808000;1,440000;-0,015984;0,015372
35,840000;1,520000;-0,015984;0,015456
35,872000;1,520000;-0,013320;0,015529
35,904000;1,600000;-0,013320;0,015591
35,936000;1,680000;-0,013320;0,015640
35,968000;1,680000;-0,015984;0,015676
36,000000;1,760000;-0,013320;0,015697
36,032000;1,840000;-0,013320;0,015703
36,064000;1,840000;-0,010656;0,015694
36,096000;1,920000;-0,015984;0,015670
36,128000;1,840000;-0,013320;0,015632
36,160000;2,000000;-0,010656;0,015581
36,192000;2,000000;-0,013320;0,015520
36,224000;2,000000;-0,013320;0,015453
36,256000;2,080000;-0,010656;0,015386
36,288000;2,160000;-0,010656;0,015325
36,320000;2,160000;-0,010656;0,015275
36,352000;2,240000;-0,010656;0,015242
36,384000;2,240000;-0,010656;0,015229
36,416000;2,320000;-0,010656;0,015237
36,448000;2,240000;-0,010656;0,015263
36,480000;2,400000;-0,010656;0,015302
36,512000;2,400000;-0,010656;0,015348
36,544000;2,400000;-0,010656;0,015391
36,576000;2,480000;-0,013320;0,015425
36,608000;2,480000;-0,010656;0,015445
36,640000;2,480000;-0,007992;0,015448
36,672000;2,560000;-0,010656;0,015435
36,704000;2,560000;-0,007992;0,015412
36,736000;2,560000;-0,007992;0,015386
36,768000;2,640000;-0,007992;0,015366
36,800000;2,640000;-0,007992;0,015362
36,832000;2,640000;-0,007992;0,015381
36,864000;2,720000;-0,007992;0,015430
36,896000;2,720000;-0,007992;0,015510
36,928000;2,720000;-0,007992;0,015620
36,960000;2,720000;-0,007992;0,015756
36,992000;2,720000;-0,010656;0,015910
37,024000;2,800000;-0,007992;0,016075
37,056000;2,720000;-0,007992;0,016242
37,088000;2,800000;-0,007992;0,016402
37,120000;2,720000;-0,005328;0,016547
37,152000;2,800000;-0,007992;0,016673
37,184000;2,800000;-0,007992;0,016776
37,216000;2,800000;-0,005328;0,016854
37,248000;2,720000;-0,007992;0,016909
37,280000;2,800000;-0,002664;0,016943
37,312000;2,800000;-0,002664;0,016960
37,344000;2,720000;-0,005328;0,016965
37,376000;2,800000;-0,005328;0,016962
37,408000;2,800000;-0,002664;0,016955
37,440000;2,720000;-0,002664;0,016947
37,472000;2,800000;-0,002664;0,016940
37,504000;2,720000;-0,002664;0,016932
37,536000;2,720000;-0,005328;0,016924
37,568000;2,720000;0,000000;0,016915
37,600000;2,800000;-0,002664;0,016904
37,632000;2,800000;0,000000;0,016892
37,664000;2,800000;0,000000;0,016881
37,696000;2,720000;0,000000;0,016872
37,728000;2,720000;0,000000;0,016867
37,760000;2,720000;0,000000;0,016869
37,792000;2,720000;0,000000;0,016878
37,824000;2,720000;0,000000;0,016895
37,856000;2,560000;0,000000;0,016919
37,888000;2,640000;0,002664;0,016948
37,920000;2,640000;0,002664;0,016980
37,952000;2,640000;0,002664;0,017012
37,984000;2,560000;0,000000;0,017041
38,016000;2,560000;0,002664;0,017067
38,048000;2,480000;0,005328;0,017087
38,080000;2,400000;0,002664;0,017100
38,112000;2,480000;0,002664;0,017109
38,144000;2,480000;0,005328;0,017113
38,176000;2,400000;0,005328;0,017116
38,208000;2,400000;0,005328;0,017122
38,240000;2,320000;0,005328;0,017134
38,272000;2,320000;0,005328;0,017155
38,304000;2,320000;0,007992;0,017186
38,336000;2,160000;0,005328;0,017227
38,368000;2,160000;0,002664;0,017277
38,400000;2,080000;0,007992;0,017332
38,432000;2,080000;0,007992;0,017386
38,464000;2,080000;0,005328;0,017434
38,496000;2,000000;0,007992;0,017474
38,528000;2,000000;0,010656;0,017501
38,560000;1,920000;0,007992;0,017516
38,592000;1,920000;0,010656;0,017520
38,624000;1,760000;0,010656;0,017516
38,656000;1,840000;0,007992;0,017505
38,688000;1,760000;0,010656;0,017491
38,720000;1,760000;0,010656;0,017476
38,752000;1,760000;0,007992;0,017461
38,784000;1,600000;0,010656;0,017445
38,816000;1,600000;0,013320;0,017427
38,848000;1,600000;0,010656;0,017408
38,880000;1,520000;0,013320;0,017387
38,912000;1,520000;0,013320;0,017364
38,944000;1,440000;0,010656;0,017339
38,976000;1,360000;0,013320;0,017313
39,008000;1,360000;0,010656;0,017286
39,040000;1,200000;0,010656;0,017258
39,072000;1,200000;0,015984;0,017232
39,104000;1,200000;0,013320;0,017210
39,136000;1,040000;0,013320;0,017194
39,168000;1,040000;0,015984;0,017190
39,200000;0,960000;0,013320;0,017203
39,232000;0,960000;0,013320;0,017237
39,264000;0,880000;0,013320;0,017295
39,296000;0,800000;0,013320;0,017377
39,328000;0,720000;0,010656;0,017480
39,360000;0,720000;0,015984;0,017597
39,392000;0,640000;0,015984;0,017721
39,424000;0,560000;0,013320;0,017842
39,456000;0,560000;0,018648;0,017952
39,488000;0,480000;0,015984;0,018043
39,520000;0,400000;0,015984;0,018112
39,552000;0,400000;0,018648;0,018158
39,584000;0,320000;0,018648;0,018184
39,616000;0,320000;0,013320;0,018193
39,648000;0,160000;0,018648;0,018191
39,680000;0,160000;0,018648;0,018185
39,712000;0,160000;0,015984;0,018178
39,744000;0,080000;0,015984;0,018173
39,776000;0,000000;0,015984;0,018172
39,808000;-0,080000;0,018648;0,018175
39,840000;-0,080000;0,018648;0,018182
39,872000;-0,160000;0,018648;0,018192
39,904000;-0,240000;0,018648;0,018205
39,936000;-0,240000;0,018648;0,018223
39,968000;-0,320000;0,015984;0,018245
40,000000;-0,320000;0,018648;0,018274
40,032000;-0,400000;0,015984;0,018309
40,064000;-0,480000;0,018648;0,018349
40,096000;-0,560000;0,018648;0,018392
40,128000;-0,640000;0,018648;0,018436
40,160000;-0,560000;0,018648;0,018476
40,192000;-0,640000;0,018648;0,018510
40,224000;-0,720000;0,021312;0,018534
40,256000;-0,800000;0,015984;0,018550
40,288000;-0,800000;0,018648;0,018557
40,320000;-0,800000;0,018648;0,018557
40,352000;-0,880000;0,018648;0,018553
40,384000;-0,880000;0,018648;0,018548
40,416000;-0,960000;0,015984;0,018546
40,448000;-1,040000;0,018648;0,018549
40,480000;-1,040000;0,018648;0,018562
40,512000;-1,120000;0,018648;0,018584
40,544000;-1,120000;0,015984;0,018619
40,576000;-1,200000;0,018648;0,018666
40,608000;-1,280000;0,018648;0,018726
40,640000;-1,280000;0,015984;0,018795
40,672000;-1,360000;0,015984;0,018871
40,704000;-1,440000;0,018648;0,018952
40,736000;-1,440000;0,018648;0,019032
40,768000;-1,440000;0,018648;0,019108
40,800000;-1,440000;0,018648;0,019176
40,832000;-1,520000;0,015984;0,019236
40,864000;-1,520000;0,015984;0,019287
40,896000;-1,680000;0,018648;0,019329
40,928000;-1,600000;0,015984;0,019365
40,960000;-1,680000;0,015984;0,019397
40,992000;-1,760000;0,015984;0,019427
41,024000;-1,760000;0,015984;0,019457
41,056000;-1,760000;0,015984;0,019485
41,088000;-1,840000;0,015984;0,019513
41,120000;-1,840000;0,013320;0,019538
41,152000;-1,840000;0,015984;0,019557
41,184000;-2,000000;0,015984;0,019569
41,216000;-2,000000;0,015984;0,019572
41,248000;-1,920000;0,013320;0,019567
41,280000;-2,000000;0,013320;0,019554
41,312000;-2,080000;0,010656;0,019534
41,344000;-2,080000;0,013320;0,019511
41,376000;-2,000000;0,013320;0,019486
41,408000;-2,080000;0,013320;0,019463
41,440000;-2,080000;0,010656;0,019444
41,472000;-2,080000;0,013320;0,019433
41,504000;-2,160000;0,010656;0,019433
41,536000;-2,240000;0,010656;0,019448
41,568000;-2,240000;0,010656;0,019479
41,600000;-2,160000;0,007992;0,019528
41,632000;-2,240000;0,010656;0,019596
41,664000;-2,240000;0,010656;0,019679
41,696000;-2,240000;0,010656;0,019775
41,728000;-2,320000;0,010656;0,019879
41,760000;-2,240000;0,010656;0,019984
41,792000;-2,240000;0,007992;0,020085
41,824000;-2,320000;0,007992;0,020177
41,856000;-2,320000;0,007992;0,020257
41,888000;-2,240000;0,007992;0,020321
41,920000;-2,320000;0,007992;0,020371
41,952000;-2,400000;0,005328;0,020406
41,984000;-2,320000;0,005328;0,020428
42,016000;-2,400000;0,005328;0,020436
42,048000;-2,320000;0,005328;0,020434
42,080000;-2,400000;0,005328;0,020420
42,112000;-2,320000;0,005328;0,020397
42,144000;-2,320000;0,002664;0,020364
42,176000;-2,400000;0,002664;0,020323
42,208000;-2,320000;0,002664;0,020278
42,240000;-2,320000;0,000000;0,020231
42,272000;-2,240000;0,002664;0,020188
42,304000;-2,240000;0,002664;0,020152
42,336000;-2,320000;0,000000;0,020130
42,368000;-2,240000;0,000000;0,020125
42,400000;-2,240000;0,000000;0,020140
42,432000;-2,240000;0,000000;0,020177
42,464000;-2,240000;0,000000;0,020236
42,496000;-2,240000;0,000000;0,020313
42,528000;-2,160000;0,000000;0,020403
42,560000;-2,160000;0,000000;0,020500
42,592000;-2,160000;-0,002664;0,020597
42,624000;-2,160000;-0,002664;0,020686
42,656000;-2,080000;-0,002664;0,020761
42,688000;-2,160000;-0,002664;0,020817
42,720000;-2,080000;-0,002664;0,020853
42,752000;-2,160000;-0,005328;0,020869
42,784000;-2,080000;-0,007992;0,020867
42,816000;-2,000000;-0,005328;0,020854
42,848000;-2,000000;-0,005328;0,020834
42,880000;-2,000000;-0,007992;0,020814
42,912000;-2,000000;-0,005328;0,020800
42,944000;-1,920000;-0,005328;0,020796
42,976000;-1,920000;-0,007992;0,020805
43,008000;-1,920000;-0,007992;0,020828
43,040000;-1,840000;-0,007992;0,020866
43,072000;-1,840000;-0,007992;0,020918
43,104000;-1,840000;-0,007992;0,020982
43,136000;-1,760000;-0,010656;0,021057
43,168000;-1,680000;-0,007992;0,021140
43,200000;-1,680000;-0,010656;0,021227
43,232000;-1,680000;-0,010656;0,021316
43,264000;-1,600000;-0,010656;0,021402
43,296000;-1,600000;-0,010656;0,021480
43,328000;-1,520000;-0,010656;0,021546
43,360000;-1,600000;-0,013320;0,021595
43,392000;-1,520000;-0,010656;0,021626
43,424000;-1,440000;-0,015984;0,021637
43,456000;-1,440000;-0,015984;0,021631
43,488000;-1,360000;-0,013320;0,021612
43,520000;-1,360000;-0,013320;0,021587
43,552000;-1,280000;-0,015984;0,021562
43,584000;-1,280000;-0,015984;0,021546
43,616000;-1,280000;-0,013320;0,021544
43,648000;-1,120000;-0,013320;0,021563
43,680000;-1,120000;-0,015984;0,021604
43,712000;-1,120000;-0,015984;0,021667
43,744000;-1,040000;-0,015984;0,021751
43,776000;-1,040000;-0,018648;0,021850
43,808000;-1,040000;-0,015984;0,021957
43,840000;-0,960000;-0,015984;0,022063
43,872000;-0,880000;-0,015984;0,022158
43,904000;-0,880000;-0,015984;0,022233
43,936000;-0,880000;-0,021312;0,022280
43,968000;-0,800000;-0,021312;0,022294
44,000000;-0,720000;-0,021312;0,022274
44,032000;-0,720000;-0,018648;0,022225
44,064000;-0,720000;-0,021312;0,022156
44,096000;-0,560000;-0,021312;0,022076
44,128000;-0,560000;-0,018648;0,021999
44,160000;-0,480000;-0,018648;0,021936
44,192000;-0,480000;-0,018648;0,021895
44,224000;-0,400000;-0,018648;0,021881
44,256000;-0,400000;-0,018648;0,021894
44,288000;-0,320000;-0,021312;0,021932
44,320000;-0,320000;-0,021312;0,021988
44,352000;-0,240000;-0,021312;0,022056
44,384000;-0,240000;-0,021312;0,022129
44,416000;-0,160000;-0,021312;0,022201
44,448000;-0,160000;-0,021312;0,022267
44,480000;-0,080000;-0,021312;0,022325
44,512000;-0,080000;-0,023976;0,022373
44,544000;-0,080000;-0,021312;0,022411
44,576000;0,000000;-0,021312;0,022439
44,608000;0,080000;-0,021312;0,022458
44,640000;0,080000;-0,021312;0,022469
44,672000;0,080000;-0,026640;0,022473
44,704000;0,160000;-0,021312;0,022470
44,736000;0,240000;-0,021312;0,022463
44,768000;0,320000;-0,021312;0,022454
44,800000;0,320000;-0,023976;0,022446
44,832000;0,320000;-0,021312;0,022442
44,864000;0,400000;-0,023976;0,022444
44,896000;0,400000;-0,021312;0,022455
44,928000;0,480000;-0,021312;0,022477
44,960000;0,560000;-0,023976;0,022510
44,992000;0,480000;-0,021312;0,022554
45,024000;0,560000;-0,018648;0,022607
45,056000;0,640000;-0,023976;0,022667
45,088000;0,720000;-0,026640;0,022728
45,120000;0,640000;-0,018648;0,022789
45,152000;0,720000;-0,021312;0,022847
45,184000;0,800000;-0,026640;0,022898
45,216000;0,800000;-0,021312;0,022941
45,248000;0,880000;-0,021312;0,022976
45,280000;0,880000;-0,021312;0,023002
45,312000;0,960000;-0,021312;0,023019
45,344000;1,040000;-0,023976;0,023027
45,376000;1,040000;-0,021312;0,023025
45,408000;0,960000;-0,018648;0,023014
45,440000;1,120000;-0,026640;0,022994
45,472000;1,040000;-0,021312;0,022967
45,504000;1,200000;-0,015984;0,022937
45,536000;1,200000;-0,021312;0,022906
45,568000;1,200000;-0,021312;0,022880
45,600000;1,280000;-0,021312;0,022863
45,632000;1,280000;-0,018648;0,022858
45,664000;1,360000;-0,018648;0,022867
45,696000;1,360000;-0,018648;0,022890
45,728000;1,280000;-0,021312;0,022925
45,760000;1,360000;-0,018648;0,022969
45,792000;1,440000;-0,018648;0,023018
45,824000;1,440000;-0,021312;0,023065
45,856000;1,520000;-0,018648;0,023108
45,888000;1,520000;-0,015984;0,023142
45,920000;1,520000;-0,021312;0,023168
45,952000;1,520000;-0,018648;0,023187
45,984000;1,520000;-0,015984;0,023199
46,016000;1,600000;-0,015984;0,023208
46,048000;1,600000;-0,015984;0,023217
46,080000;1,600000;-0,015984;0,023225
46,112000;1,680000;-0,015984;0,023234
46,144000;1,680000;-0,015984;0,023240
46,176000;1,680000;-0,018648;0,023241
46,208000;1,680000;-0,015984;0,023235
46,240000;1,680000;-0,015984;0,023219
46,272000;1,760000;-0,010656;0,023193
46,304000;1,760000;-0,013320;0,023159
46,336000;1,760000;-0,013320;0,023118
46,368000;1,760000;-0,013320;0,023076
46,400000;1,760000;-0,013320;0,023036
46,432000;1,760000;-0,013320;0,023003
46,464000;1,840000;-0,010656;0,022978
46,496000;1,680000;-0,010656;0,022965
46,528000;1,840000;-0,010656;0,022962
46,560000;1,840000;-0,010656;0,022969
46,592000;1,840000;-0,010656;0,022983
46,624000;1,840000;-0,013320;0,023003
46,656000;1,840000;-0,010656;0,023025
46,688000;1,840000;-0,007992;0,023049
46,720000;1,760000;-0,007992;0,023076
46,752000;1,840000;-0,007992;0,023106
46,784000;1,840000;-0,007992;0,023143
46,816000;1,840000;-0,007992;0,023189
46,848000;1,840000;-0,007992;0,023247
46,880000;1,760000;-0,007992;0,023320
46,912000;1,760000;-0,005328;0,023411
46,944000;1,840000;-0,007992;0,023518
46,976000;1,920000;-0,005328;0,023642
47,008000;1,760000;-0,005328;0,023780
47,040000;1,840000;-0,005328;0,023925
47,072000;1,840000;-0,005328;0,024070
47,104000;1,840000;-0,002664;0,024208
47,136000;1,840000;-0,002664;0,024328
47,168000;1,840000;-0,010656;0,024420
47,200000;1,840000;-0,002664;0,024479
47,232000;1,680000;0,002664;0,024500
47,264000;1,680000;-0,002664;0,024483
47,296000;1,760000;0,002664;0,024431
47,328000;1,760000;0,007992;0,024354
47,360000;1,760000;-0,002664;0,024259
47,392000;1,680000;-0,005328;0,024158
47,424000;1,680000;0,005328;0,024060
47,456000;1,680000;0,005328;0,023970
47,488000;1,680000;0,000000;0,023895
47,520000;1,680000;0,005328;0,023836
47,552000;1,680000;0,002664;0,023791
47,584000;1,600000;0,000000;0,023758
47,616000;1,600000;0,005328;0,023735
47,648000;1,600000;0,005328;0,023715
47,680000;1,520000;0,007992;0,023696
47,712000;1,520000;0,007992;0,023674
47,744000;1,600000;0,002664;0,023646
47,776000;1,520000;0,005328;0,023611
47,808000;1,440000;0,007992;0,023569
47,840000;1,440000;0,007992;0,023520
47,872000;1,520000;0,010656;0,023468
47,904000;1,440000;0,010656;0,023415
47,936000;1,440000;0,007992;0,023365
47,968000;1,360000;0,007992;0,023322
48,000000;1,280000;0,010656;0,023288
48,032000;1,280000;0,007992;0,023268
48,064000;1,360000;0,010656;0,023262
48,096000;1,200000;0,013320;0,023274
48,128000;1,200000;0,010656;0,023303
48,160000;1,200000;0,010656;0,023351
48,192000;1,200000;0,013320;0,023417
48,224000;1,120000;0,010656;0,023501
48,256000;1,120000;0,010656;0,023599
48,288000;1,120000;0,015984;0,023709
48,320000;1,040000;0,013320;0,023826
48,352000;0,960000;0,010656;0,023943
48,384000;0,960000;0,015984;0,024054
48,416000;1,040000;0,015984;0,024151
48,448000;0,960000;0,015984;0,024227
48,480000;0,880000;0,013320;0,024277
48,512000;0,880000;0,018648;0,024295
48,544000;0,800000;0,018648;0,024281
48,576000;0,800000;0,018648;0,024235
48,608000;0,800000;0,018648;0,024160
48,640000;0,800000;0,018648;0,024064
48,672000;0,720000;0,018648;0,023953
48,704000;0,720000;0,021312;0,023837
48,736000;0,560000;0,015984;0,023726
48,768000;0,640000;0,018648;0,023627
48,800000;0,560000;0,021312;0,023550
48,832000;0,560000;0,018648;0,023501
48,864000;0,480000;0,018648;0,023482
48,896000;0,400000;0,021312;0,023496
48,928000;0,480000;0,018648;0,023540
48,960000;0,400000;0,015984;0,023612
48,992000;0,400000;0,021312;0,023706
49,024000;0,400000;0,021312;0,023815
49,056000;0,240000;0,021312;0,023934
49,088000;0,320000;0,023976;0,024055
49,120000;0,240000;0,021312;0,024176
49,152000;0,240000;0,021312;0,024291
49,184000;0,240000;0,023976;0,024398
49,216000;0,080000;0,021312;0,024495
49,248000;0,160000;0,021312;0,024580
49,280000;0,160000;0,026640;0,024653
49,312000;0,080000;0,023976;0,024713
49,344000;0,080000;0,021312;0,024759
49,376000;0,000000;0,026640;0,024791
49,408000;0,000000;0,023976;0,024811
49,440000;-0,160000;0,023976;0,024821
49,472000;-0,080000;0,026640;0,024825
49,504000;-0,080000;0,023976;0,024824
49,536000;-0,160000;0,021312;0,024823
49,568000;-0,160000;0,026640;0,024823
49,600000;-0,240000;0,023976;0,024826
49,632000;-0,240000;0,023976;0,024832
49,664000;-0,320000;0,026640;0,024839
49,696000;-0,320000;0,023976;0,024845
49,728000;-0,320000;0,023976;0,024848
49,760000;-0,400000;0,026640;0,024845
49,792000;-0,480000;0,023976;0,024834
49,824000;-0,400000;0,023976;0,024813
49,856000;-0,560000;0,026640;0,024783
49,888000;-0,480000;0,023976;0,024744
49,920000;-0,640000;0,023976;0,024701
49,952000;-0,560000;0,026640;0,024654
49,984000;-0,640000;0,021312;0,024609
50,016000;-0,720000;0,023976;0,024567
50,048000;-0,640000;0,021312;0,024530
50,080000;-0,640000;0,023976;0,024498
50,112000;-0,800000;0,023976;0,024470
50,144000;-0,720000;0,023976;0,024443
50,176000;-0,800000;0,023976;0,024415
50,208000;-0,800000;0,021312;0,024384
50,240000;-0,800000;0,023976;0,024346
50,272000;-0,880000;0,021312;0,024303
50,304000;-0,880000;0,021312;0,024254
50,336000;-0,880000;0,023976;0,024201
50,368000;-0,880000;0,018648;0,024146
50,400000;-0,880000;0,021312;0,024092
50,432000;-1,040000;0,021312;0,024040
50,464000;-0,960000;0,018648;0,023993
50,496000;-1,040000;0,021312;0,023952
50,528000;-1,040000;0,021312;0,023917
50,560000;-1,040000;0,018648;0,023889
50,592000;-1,040000;0,018648;0,023868
50,624000;-1,120000;0,018648;0,023853
50,656000;-1,120000;0,018648;0,023844
50,688000;-1,120000;0,018648;0,023841
50,720000;-1,120000;0,018648;0,023844
50,752000;-1,120000;0,018648;0,023852
50,784000;-1,120000;0,015984;0,023867
50,816000;-1,200000;0,018648;0,023890
50,848000;-1,280000;0,015984;0,023921
50,880000;-1,200000;0,015984;0,023963
50,912000;-1,200000;0,015984;0,024015
50,944000;-1,200000;0,015984;0,024079
50,976000;-1,200000;0,015984;0,024152
51,008000;-1,280000;0,015984;0,024232
51,040000;-1,280000;0,013320;0,024314
51,072000;-1,280000;0,015984;0,024394
51,104000;-1,280000;0,015984;0,024468
51,136000;-1,280000;0,013320;0,024529
51,168000;-1,280000;0,013320;0,024574
51,200000;-1,280000;0,013320;0,024602
51,232000;-1,360000;0,010656;0,024611
51,264000;-1,280000;0,013320;0,024602
51,296000;-1,440000;0,010656;0,024578
