Temperature_C;-6,973939125984545
Timestamp;2026-05-17_20-37-24

Time_us;Emitter_V;Receiver_V;Envelope_V
-126,88000000000001;-0,039999999999999994;0,00575;0,012480107613525505
-126,84799999999998;-0,005000000000000001;0,006;0,012627869749586478
-126,816;-0,015000000000000003;-0,0105;0,01271812485323827
-126,784;0,0;0,0007500000000000002;0,012746543350281494
-126,752;-0,02;0,012;0,012714845221635431
-126,72000000000001;0,005000000000000001;-0,0085;0,01262997282157037
-126,68799999999999;-0,024999999999999998;-0,0045;0,012503395971730821
-126,656;-0,024999999999999998;0,00775;0,012348807135563175
-126,62399999999998;-0,035;-0,006;0,012179606563927338
-126,592;-0,02;-0,004;0,012007804534106997
-126,56;0,015;0,005;0,01184226811105312
-126,52799999999999;0,0;-0,006750000000000001;0,011687923054167635
-126,49600000000001;-0,009999999999999998;0,0017500000000000003;0,01154640527674216
-126,46399999999998;0,0;0,007;0,011416424509633505
-126,432;0,01;-0,00925;0,011295044932664047
-126,4;0,0;-0,001;0,011178395711754899
-126,368;0,02;0,006;0,011062833141638204
-126,336;0,02;-0,006;0,010945092096737389
-126,30399999999999;0,02;-0,0055;0,010822717104081385
-126,272;0,02;0,008;0,010694175532740328
-126,24000000000001;0,02;-0,004;0,01055773304408652
-126,208;-0,009999999999999998;-0,0024999999999999996;0,010412654437926919
-126,176;0,02;0,004750000000000001;0,010258457289556622
-126,14399999999999;-0,005000000000000001;-0,006999999999999999;0,01009432502493337
-126,112;0,02;-0,002;0,009920475933805772
-126,08000000000001;0,005000000000000001;0,00625;0,009738378713991828
-126,048;0,01;-0,004;0,009550057556043757
-126,016;0,01;0,0;0,00935835367413031
-125,984;-0,009999999999999998;0,004750000000000001;0,00916740991019531
-125,952;0,02;-0,00475;0,008980804429624407
-125,91999999999999;-0,039999999999999994;-0,0012499999999999998;0,008801436234677218
-125,888;-0,005000000000000001;0,0017500000000000003;0,008631815640313808
-125,85600000000001;-0,009999999999999998;-0,0014999999999999996;0,008472419682077178
-125,824;-0,009999999999999998;-0,0004999999999999996;0,008322568024932142
-125,792;0,005000000000000001;0,002;0,008181137993441803
-125,75999999999999;0,015;-0,0022500000000000003;0,008046103528214464
-125,728;-0,009999999999999998;-0,0032499999999999994;0,007915978646700713
-125,69600000000001;0,015;0,004750000000000001;0,00779039625204575
-125,664;0,02;-0,0002499999999999998;0,007669658808465075
-125,632;0,015;-0,0004999999999999996;0,007554773066789333
-125,6;0,005000000000000001;0,002;0,007447918703996819
-125,568;0,02;-0,001;0,007351016507117714
-125,53600000000002;0,02;-0,0032499999999999994;0,007265270298213718
-125,50399999999999;0,015;0,0012500000000000002;0,00719174240462679
-125,47200000000001;0,02;0,0005000000000000002;0,007130121181014637
-125,44;0,01;-0,0017499999999999998;0,007079307393983461
-125,408;-0,015000000000000003;0,0010000000000000002;0,007037794216712922
-125,37599999999999;0,02;0,0002500000000000002;0,007003277571823487
-125,344;0,02;-0,003;0,006973052945385822
-125,31200000000001;0,005000000000000001;0,0022500000000000003;0,006944768316024435
-125,27999999999999;-0,030000000000000002;-0,0012499999999999998;0,006916124252537573
-125,248;0,005000000000000001;-0,00275;0,0068850473206100195
-125,216;-0,02;0,0015000000000000002;0,006850398709897892
-125,184;-0,005000000000000001;-0,0004999999999999996;0,00681167266041914
-125,15200000000002;0,0;-0,0007499999999999998;0,006769169903493375
-125,11999999999999;0,015;0,0007500000000000002;0,006724233941581173
-125,08800000000001;0,0;0,0012500000000000002;0,006678811792195192
-125,05599999999998;0,02;-0,0032499999999999994;0,006635199403793122
-125,024;0,02;0,0007500000000000002;0,006596229961585843
-124,99200000000002;0,02;0,0027500000000000003;0,006564224043200634
-124,96;-0,009999999999999998;-0,0024999999999999996;0,006540747910361043
-124,92800000000001;-0,015000000000000003;-0,0014999999999999996;0,006526736004571802
-124,89599999999999;-0,015000000000000003;-0,0007499999999999998;0,006521938960045565
-124,864;0,015;-0,001;0,006524649633901725
-124,832;-0,030000000000000002;-0,0004999999999999996;0,006532466309897269
-124,8;0,0;-0,0002499999999999998;0,006542125183848416
-124,76800000000001;0,005000000000000001;-0,0017499999999999998;0,0065497493714629165
-124,73599999999999;0,005000000000000001;-0,001;0,006551941362419348
-124,70400000000001;0,015;0,003;0,006545816665409153
-124,67199999999998;0,02;-0,0024999999999999996;0,006529382274026884
-124,64;0,02;-0,00275;0,006502227614020956
-124,608;-0,02;0,0027500000000000003;0,006465206535047862
-124,576;-0,015000000000000003;-0,0014999999999999996;0,006420332409116696
-124,54400000000001;0,01;-0,0004999999999999996;0,006370917998410941
-124,51199999999999;-0,030000000000000002;0,0002500000000000002;0,006320633155306276
-124,48;-0,005000000000000001;-0,0007499999999999998;0,006273032147801012
-124,44800000000001;0,0;0,0010000000000000002;0,006231166562622858
-124,416;0,015;-0,0012499999999999998;0,006197130293831402
-124,384;0,02;-0,001;0,006171468664166237
-124,35199999999999;0,005000000000000001;0,0005000000000000002;0,006153652078643794
-124,32000000000001;0,0;0,0005000000000000002;0,006142112333498315
-124,28799999999998;-0,005000000000000001;-0,0024999999999999996;0,006134356966810785
-124,256;0,0;-0,0014999999999999996;0,006127722248361939
-124,224;-0,005000000000000001;0,0015000000000000002;0,006119766070763467
-124,192;0,005000000000000001;-0,002;0,006108282190688738
-124,16000000000001;0,005000000000000001;0,0022500000000000003;0,0060916096215393985
-124,12799999999999;-0,02;0,0005000000000000002;0,006068469164033319
-124,096;-0,009999999999999998;-0,0017499999999999998;0,006037886701180678
-124,06400000000001;0,02;-0,0004999999999999996;0,005999168085856477
-124,032;-0,009999999999999998;-0,0017499999999999998;0,005952146891257277
-124,0;0,005000000000000001;-0,0004999999999999996;0,005896894883340586
-123,96799999999999;-0,024999999999999998;0,0022500000000000003;0,005834244895724123
-123,936;-0,009999999999999998;0,0002500000000000002;0,0057660376170111625
-123,90400000000001;0,005000000000000001;0,0005000000000000002;0,005694629727388002
-123,872;0,015;-0,0004999999999999996;0,005622976372400881
-123,84;0,02;0,0015000000000000002;0,005554549289330774
-123,80799999999999;-0,015000000000000003;-0,0017499999999999998;0,005492568861764451
-123,776;0,015;0,0002500000000000002;0,005439623532245011
-123,74399999999999;-0,005000000000000001;0,0005000000000000002;0,005397801086114281
-123,712;0,02;-0,0007499999999999998;0,00536806326958322
-123,68;0,015;0,0;0,005350295901730814
-123,648;-0,015000000000000003;0,0002500000000000002;0,005343859143488178
-123,616;-0,015000000000000003;-0,0007499999999999998;0,005347557396514041
-123,58399999999999;0,015;-0,0004999999999999996;0,0053598671612522086
-123,55199999999999;0,02;-0,0007499999999999998;0,005380263235815917
-123,52000000000001;0,02;-0,001;0,00540921284811814
-123,488;-0,009999999999999998;0,0;0,005448638940644394
-123,456;0,02;0,0010000000000000002;0,005502437407201268
-123,42399999999999;0,02;-0,0004999999999999996;0,0055763189636420145
-123,392;0,005000000000000001;0,0010000000000000002;0,005677128192381412
-123,36000000000001;0,005000000000000001;0,0017500000000000003;0,0058118984918872066
-123,32799999999999;0,005000000000000001;-0,003;0,005986415260004311
-123,296;0,02;0,0002500000000000002;0,006204138312023143
-123,264;0,005000000000000001;0,0007500000000000002;0,006464445953857361
-123,232;-0,005000000000000001;0,0007500000000000002;0,006761562492183475
-123,19999999999999;0,0;-0,0034999999999999996;0,007084588643643905
-123,16799999999999;0,02;0,0032500000000000003;0,007417669602541273
-123,13600000000001;-0,015000000000000003;0,004;0,007740946532656678
-123,104;0,02;-0,00925;0,00803289436923138
-123,072;-0,009999999999999998;0,0015000000000000002;0,008272989960660221
-123,03999999999999;0,02;0,006;0,008443784825672684
-123,008;0,02;-0,01;0,008534056197794498
-122,97600000000001;-0,024999999999999998;-0,0002499999999999998;0,008540767175337288
-122,94399999999999;0,0;0,00825;0,008469555653251967
-122,912;0,01;-0,00775;0,008334389712911859
-122,88;0,015;-0,0007499999999999998;0,008156075921662153
-122,848;-0,030000000000000002;0,00625;0,00795891652093372
-122,81600000000002;0,02;-0,0004999999999999996;0,0077673717192604606
-122,78399999999999;-0,009999999999999998;-0,0024999999999999996;0,007602357801302724
-122,75200000000001;0,02;0,0;0,00747785407967432
-122,71999999999998;0,015;0,0017500000000000003;0,007399463399955581
-122,688;0,01;0,0025000000000000005;0,007363715882448884
-122,65599999999999;-0,024999999999999998;-0,0034999999999999996;0,007358893276007611
-122,624;0,0;0,00575;0,007368050401035484
-122,59200000000001;-0,015000000000000003;0,0055000000000000005;0,007371822682900585
-122,55999999999999;0,015;-0,0085;0,007352035225477393
-122,528;-0,015000000000000003;-0,0017499999999999998;0,007294338658723447
-122,49599999999998;-0,005000000000000001;0,006750000000000001;0,00719041740118371
-122,464;-0,005000000000000001;-0,0055;0,007039455209680149
-122,43200000000002;-0,02;-0,0017499999999999998;0,006846756516303575
-122,39999999999999;0,02;0,006750000000000001;0,006623123182970902
-122,36800000000001;0,015;-0,001;0,006383162966425245
-122,33599999999998;0,015;-0,0045;0,006142156717026323
-122,304;0,02;-0,0004999999999999996;0,005914588102633509
-122,272;0,0;0,0005000000000000002;0,005712993888111432
-122,24;0,02;-0,0017499999999999998;0,00554623689489329
-122,20800000000001;-0,015000000000000003;0,0015000000000000002;0,005419652553847916
-122,17599999999999;0,02;-0,0022500000000000003;0,005336234896608925
-122,144;-0,005000000000000001;0,0002500000000000002;0,005296607832378296
-122,11200000000001;0,01;0,0012500000000000002;0,005299965161674737
-122,08;0,005000000000000001;-0,00475;0,005345651266925493
-122,04799999999999;0,02;0,0010000000000000002;0,005433069966970395
-122,01599999999999;-0,005000000000000001;0,002;0,005561632027668866
-121,98400000000001;0,02;0,0002500000000000002;0,005730366613237222
-121,952;-0,009999999999999998;-0,001;0,005937164220097633
-121,92;0,015;-0,00425;0,006177784494930151
-121,88799999999999;-0,009999999999999998;0,00425;0,006445075117453772
-121,856;-0,009999999999999998;0,0010000000000000002;0,006728446224058081
-121,824;0,02;-0,006;0,0070140507439988295
-121,792;-0,02;0,0045000000000000005;0,007285432986389751
-121,76;0,0;0,0022500000000000003;0,007524556776228596
-121,728;-0,030000000000000002;-0,00825;0,0077140129404162944
-121,696;-0,009999999999999998;0,0035000000000000005;0,007838881724037312
-121,66399999999999;0,01;0,006500000000000001;0,007888488334518644
-121,632;0,0;-0,0105;0,007858306047689546
-121,6;-0,02;0,0002500000000000002;0,007750617418810836
-121,568;-0,015000000000000003;0,005;0,00757414293478282
-121,536;0,015;-0,006500000000000001;0,007343172129887062
-121,50399999999999;0,02;0,0012500000000000002;0,007075376124726718
-121,472;0,0;0,0037500000000000003;0,006789595258616093
-121,44;-0,009999999999999998;-0,0017499999999999998;0,006503539435419981
-121,408;-0,030000000000000002;-0,001;0,006231425235113225
-121,376;0,005000000000000001;-0,0002499999999999998;0,005983179934594897
-121,344;0,015;-0,0012499999999999998;0,005763736155372303
-121,312;-0,009999999999999998;0,004750000000000001;0,005573370822228655
-121,28;-0,009999999999999998;0,002;0,005408515816198079
-121,248;0,015;-0,003;0,005262926945498079
-121,216;0,015;0,0022500000000000003;0,0051296991334877015
-121,184;0,01;-0,0017499999999999998;0,005001983600794166
-121,152;0,0;-0,0034999999999999996;0,004874096879327411
-121,11999999999999;0,0;0,00425;0,004742947296410076
-121,08800000000001;-0,009999999999999998;0,0025000000000000005;0,004608265960194065
-121,056;0,005000000000000001;-0,002;0,004472032239719415
-121,024;-0,015000000000000003;0,0010000000000000002;0,0043386010579163515
-120,99199999999999;-0,02;0,0012500000000000002;0,004213748967784024
-120,96;0,02;-0,0002499999999999998;0,00410316349471538
-120,928;-0,009999999999999998;-0,0004999999999999996;0,004011950852442648
-120,896;0,005000000000000001;0,0010000000000000002;0,003943636171167999
-120,864;-0,015000000000000003;0,0002500000000000002;0,0038993471367991346
-120,832;0,02;-0,0012499999999999998;0,003878357008346077
-120,8;0,01;-0,0007499999999999998;0,003877966189655358
-120,76799999999999;-0,009999999999999998;0,0;0,0038937429426207436
-120,736;0,02;0,002;0,003920616603196886
-120,70400000000001;0,02;-0,001;0,003953505772717837
-120,672;0,01;-0,003;0,003987573548306292
-120,64;0,02;0,0025000000000000005;0,004019250796018214
-120,60799999999999;-0,02;-0,0007499999999999998;0,004046563656346107
-120,57600000000001;0,02;-0,00275;0,00406865020579867
-120,544;0,005000000000000001;0,0005000000000000002;0,004086247472738299
-120,512;0,02;0,0025000000000000005;0,004101188604517424
-120,48;-0,015000000000000003;0,0010000000000000002;0,004115488499465711
-120,448;0,01;-0,00275;0,004131424001363384
-120,416;0,02;0,0002500000000000002;0,004150585684859629
-120,38399999999999;-0,009999999999999998;-0,0002499999999999998;0,004173752658829284
-120,352;0,0;-0,002;0,004201153169465875
-120,32;0,02;-0,0022500000000000003;0,004232475241662712
-120,288;0,0;0,0007500000000000002;0,00426701976360739
-120,256;0,01;0,0032500000000000003;0,004304123767311671
-120,22399999999999;-0,024999999999999998;-0,001;0,004342852718169554
-120,19200000000001;0,0;-0,0014999999999999996;0,004381837239915514
-120,16;0,02;0,0002500000000000002;0,004419072895777086
-120,128;0,015;0,0010000000000000002;0,004451962589779658
-120,096;0,02;-0,0034999999999999996;0,0044773030100289
-120,064;0,015;0,0;0,004492052164510115
-120,03200000000001;0,0;0,0037500000000000003;0,004493880955829838
-120,0;0,0;-0,0024999999999999996;0,004481758054019658
-119,968;0,02;-0,0034999999999999996;0,004456730254050174
-119,93599999999999;0,02;0,0025000000000000005;0,004421426651751819
-119,904;-0,015000000000000003;0,0010000000000000002;0,004379707390926835
-119,872;-0,015000000000000003;0,0002500000000000002;0,004335951156511093
-119,83999999999999;-0,005000000000000001;-0,0002499999999999998;0,004293735370022068
-119,808;-0,015000000000000003;-0,0007499999999999998;0,004255236993557996
-119,776;0,02;-0,0002499999999999998;0,0042207574582158605
-119,744;0,015;-0,00275;0,004189145241930599
-119,71199999999999;0,02;-0,0007499999999999998;0,0041581863141413825
-119,67999999999999;-0,009999999999999998;0,0027500000000000003;0,004125522817082818
-119,64800000000001;0,02;0,0005000000000000002;0,004089731017498241
-119,616;-0,009999999999999998;-0,0012499999999999998;0,004050573598054046
-119,584;0,015;0,0010000000000000002;0,004009336431315843
-119,55199999999999;-0,009999999999999998;0,0012500000000000002;0,003968339061363986
-119,52;-0,009999999999999998;-0,0007499999999999998;0,003930345564333463
-119,488;-0,009999999999999998;0,0007500000000000002;0,003898023916133752
-119,456;0,02;0,0015000000000000002;0,0038732111923229463
-119,424;0,02;-0,0014999999999999996;0,003856457078951217
-119,392;-0,030000000000000002;-0,0004999999999999996;0,0038470785686852632
-119,36;-0,024999999999999998;-0,0012499999999999998;0,0038436143080911485
-119,32799999999999;0,0;0,0012500000000000002;0,0038436627474989285
-119,296;0,015;0,0012500000000000002;0,003844795571071333
-119,264;-0,030000000000000002;-0,002;0,0038449378038228708
-119,232;0,015;0,0005000000000000002;0,0038424004608745375
-119,2;0,015;0,0012500000000000002;0,0038360006290456463
-119,16799999999999;0,005000000000000001;0,0002500000000000002;0,00382518521112661
-119,136;-0,02;-0,0014999999999999996;0,0038097809135321115
-119,104;-0,015000000000000003;0,0002500000000000002;0,0037898967098014247
-119,072;0,0;0,002;0,003765775072960165
-119,03999999999999;0,0;-0,0007499999999999998;0,0037378615348729032
-119,008;-0,005000000000000001;-0,0004999999999999996;0,0037065668104048098
-118,976;0,005000000000000001;0,0012500000000000002;0,0036723924408006503
-118,944;-0,009999999999999998;0,0;0,003635753558537137
-118,912;0,015;0,0005000000000000002;0,0035971401475814973
-118,88;-0,005000000000000001;0,0002500000000000002;0,0035571131869372476
-118,848;0,015;0,0010000000000000002;0,0035161187391179135
-118,816;-0,02;-0,0007499999999999998;0,0034747827590036755
-118,78399999999999;-0,015000000000000003;0,0015000000000000002;0,003434023200799327
-118,75200000000001;-0,005000000000000001;-0,0002499999999999998;0,0033947478191360264
-118,72;0,02;0,0007500000000000002;0,003358570922347184
-118,688;-0,009999999999999998;0,0015000000000000002;0,003327280334965344
-118,65599999999999;-0,005000000000000001;-0,0012499999999999998;0,0033029822886235234
-118,624;-0,02;0,0012500000000000002;0,003288050172101452
-118,592;-0,015000000000000003;-0,0002499999999999998;0,0032847913180479305
-118,56;-0,039999999999999994;0,0002500000000000002;0,003295099159596914
-118,528;0,01;-0,0004999999999999996;0,003320193074978414
-118,496;-0,039999999999999994;0,0005000000000000002;0,0033603275974784463
-118,464;-0,009999999999999998;0,0015000000000000002;0,0034143752197455194
-118,43199999999999;0,005000000000000001;-0,0017499999999999998;0,0034799126102760124
-118,4;0,015;-0,001;0,0035533107190555547
-118,36800000000001;-0,02;0,0010000000000000002;0,0036297289812921704
-118,336;-0,030000000000000002;-0,0022500000000000003;0,0037038855395982815
-118,304;0,02;-0,001;0,003770530569555862
-118,27199999999999;0,015;0,0;0,0038248798616358102
-118,24;0,015;0,0002500000000000002;0,0038632879435740214
-118,208;0,005000000000000001;0,002;0,0038835158363387926
-118,176;0,02;-0,0007499999999999998;0,0038847100007071973
-118,144;0,015;0,0032500000000000003;0,003867194415079645
-118,112;-0,02;0,0;0,003832694472185912
-118,08;-0,039999999999999994;-0,0024999999999999996;0,0037835785855840597
-118,04799999999999;-0,009999999999999998;0,0025000000000000005;0,0037228889975628307
-118,016;0,015;0,0025000000000000005;0,0036542172035564863
-117,984;-0,009999999999999998;-0,001;0,0035814786231780013
-117,952;-0,009999999999999998;-0,0024999999999999996;0,0035089386020976296
-117,92;-0,009999999999999998;0,0025000000000000005;0,00344091498546419
-117,88799999999999;0,02;0,0;0,003381590181143336
-117,85600000000001;-0,009999999999999998;0,0002500000000000002;0,0033348402731856555
-117,824;0,015;0,0007500000000000002;0,0033035925971643936
-117,792;0,015;-0,0007499999999999998;0,0032898063948689814
-117,75999999999999;0,02;-0,0004999999999999996;0,003293878410642424
-117,728;-0,009999999999999998;0,0005000000000000002;0,0033149031107638912
-117,696;0,005000000000000001;-0,002;0,003350806035602805
-117,664;0,02;0,0017500000000000003;0,003398329658600047
-117,632;0,0;0,0;0,003453671908623923
-117,6;0,01;-0,0002499999999999998;0,0035128465546777313
-117,568;-0,009999999999999998;-0,00275;0,003571822449995831
-117,53599999999999;0,01;0,0032500000000000003;0,0036266990508914457
-117,50399999999999;0,02;-0,0002499999999999998;0,0036741026155101717
-117,47200000000001;0,015;-0,002;0,003711143129152151
-117,44;-0,009999999999999998;0,0007500000000000002;0,0037356020012609425
-117,408;0,01;-0,001;0,0037460676643146593
-117,37599999999999;0,0;0,0002500000000000002;0,0037426927090282976
-117,344;-0,009999999999999998;-0,0022500000000000003;0,003727041060312066
-117,312;0,02;0,0015000000000000002;0,003702369975554373
-117,28;0,02;0,003;0,0036733319887722327
-117,248;0,015;0,0010000000000000002;0,0036459842958738746
-117,216;0,015;0,0002500000000000002;0,0036264637501193797
-117,184;0,015;0,0002500000000000002;0,0036200451370632164
-117,152;-0,035;-0,0004999999999999996;0,00363035119803274
-117,12;0,015;0,002;0,003658442294383493
-117,08800000000001;0,0;-0,0024999999999999996;0,0037022205288504296
-117,056;0,015;0,0;0,003756768239337825
-117,024;0,02;0,0;0,003814994444108204
-116,99199999999999;0,015;0,0007500000000000002;0,003868599771006884
-116,96;0,02;-0,0024999999999999996;0,003909394154665815
-116,928;-0,009999999999999998;0,0022500000000000003;0,0039304826511971196
-116,896;-0,02;0,0027500000000000003;0,003927442082338555
-116,864;0,02;-0,00275;0,003898965801210577
-116,832;-0,02;0,0027500000000000003;0,003846763892423787
-116,8;0,02;0,0032500000000000003;0,003775026367381659
-116,768;0,015;-0,001;0,0036901389940698316
-116,736;-0,030000000000000002;0,0002500000000000002;0,0035990576099583704
-116,704;0,0;-0,0007499999999999998;0,0035084610749954726
-116,672;0,015;0,0017500000000000003;0,0034238095318903164
-116,64;0,005000000000000001;0,0010000000000000002;0,0033489470507691178
-116,608;-0,02;-0,0002499999999999998;0,0032859659883382585
-116,57600000000001;0,01;0,0012500000000000002;0,00323522413926359
-116,544;0,015;0,0017500000000000003;0,003195960170004507
-116,512;0,015;-0,0014999999999999996;0,0031669247484497455
-116,47999999999999;-0,035;-0,0012499999999999998;0,003146874338507849
-116,448;0,02;0,0035000000000000005;0,0031348640039557977
-116,416;0,0;0,0002500000000000002;0,0031302445389553967
-116,384;0,015;-0,001;0,0031328012277697208
-116,352;0,015;0,0010000000000000002;0,0031423178684801484
-116,32;-0,005000000000000001;0,0002500000000000002;0,003158404567703362
-116,288;-0,005000000000000001;0,0010000000000000002;0,0031802899151770776
-116,25599999999999;-0,009999999999999998;-0,0024999999999999996;0,003206758514891132
-116,224;0,005000000000000001;0,0;0,0032364393972550364
-116,19200000000001;0,0;0,0027500000000000003;0,003267602469817357
-116,16;0,02;0,0007500000000000002;0,0032986270803562045
-116,128;0,0;-0,0017499999999999998;0,0033281417024260697
-116,09599999999999;0,005000000000000001;-0,001;0,0033548300675957155
-116,06400000000001;0,005000000000000001;0,0012500000000000002;0,003377504773382705
-116,032;0,0;0,0007500000000000002;0,003395305096263164
-116,0;0,005000000000000001;-0,0002499999999999998;0,0034074013758227705
-115,968;0,02;-0,0002499999999999998;0,0034130381545159644
-115,93599999999999;0,005000000000000001;0,0015000000000000002;0,0034117228586212894
-115,904;0,02;0,002;0,0034032564576573767
-115,87199999999999;-0,045;0,0010000000000000002;0,003387690963313171
-115,84;0,02;0,0007500000000000002;0,0033654368792091407
-115,80799999999999;0,005000000000000001;0,004;0,0033373830625988772
-115,776;0,005000000000000001;-0,002;0,0033049431385563837
-115,744;0,02;-0,0004999999999999996;0,003270066041283691
-115,71199999999999;-0,015000000000000003;0,0;0,003235403340433438
-115,68;-0,005000000000000001;-0,0004999999999999996;0,0032044177886142037
-115,648;0,015;0,0012500000000000002;0,0031808718723361695
-115,616;0,015;0,0025000000000000005;0,003168727174397129
-115,584;-0,009999999999999998;0,0005000000000000002;0,0031710262926970384
-115,55199999999999;0,0;0,0017500000000000003;0,0031892209665961586
-115,52000000000001;0,005000000000000001;0,0005000000000000002;0,0032227255580629475
-115,488;-0,015000000000000003;0,0002500000000000002;0,0032679834261934593
-115,456;0,02;0,0005000000000000002;0,00331897936714965
-115,42399999999999;-0,015000000000000003;0,002;0,003368000283305868
-115,392;-0,009999999999999998;-0,0055;0,0034069601787392626
-115,36;0,015;0,0005000000000000002;0,003428608151724078
-115,32799999999999;0,015;0,0022500000000000003;0,003428155439809321
-115,296;0,0;-0,0002499999999999998;0,003403915924168349
-115,264;-0,02;0,0025000000000000005;0,0033575479767499524
-115,232;0,005000000000000001;0,0022500000000000003;0,003293665888532042
-115,19999999999999;-0,030000000000000002;-0,001;0,0032185888441896493
-115,16799999999999;-0,024999999999999998;-0,0002499999999999998;0,0031390488556732625
-115,13600000000001;0,01;0,0032500000000000003;0,003061269676296028
-115,104;0,0;0,0005000000000000002;0,002989698071862974
-115,072;0,0;-0,0012499999999999998;0,0029267943781211402
-115,03999999999999;-0,015000000000000003;0,0015000000000000002;0,0028732954116083257
-115,008;-0,02;0,0002500000000000002;0,0028285113143716213
-114,976;0,005000000000000001;-0,0024999999999999996;0,0027913586928799516
-114,944;0,01;0,0027500000000000003;0,0027608340681611124
-114,912;0,01;0,0;0,0027365627076356017
-114,88;-0,009999999999999998;0,0015000000000000002;0,0027187700321762405
-114,848;0,0;0,002;0,0027081593895234846
-114,81599999999999;0,015;-0,0002499999999999998;0,002705130983725494
-114,78399999999999;0,0;0,0;0,002709265216328068
-114,752;-0,035;-0,0004999999999999996;0,0027189763683966935
-114,72;0,0;0,0005000000000000002;0,0027313149566701844
-114,688;0,0;-0,0017499999999999998;0,002742361923433371
-114,65599999999999;-0,030000000000000002;0,0035000000000000005;0,00274784424256139
-114,624;0,015;0,0007500000000000002;0,0027436274450331147
-114,592;-0,009999999999999998;-0,0017499999999999998;0,0027267790410997693
-114,56;-0,015000000000000003;0,0015000000000000002;0,0026959102092343353
-114,52799999999999;-0,009999999999999998;-0,0007499999999999998;0,002651385002149519
-114,496;-0,024999999999999998;0,0005000000000000002;0,0025952475038388935
-114,464;-0,024999999999999998;0,0017500000000000003;0,002531243738081549
-114,432;-0,005000000000000001;0,0002500000000000002;0,002464120462122787
-114,4;0,0;0,0017500000000000003;0,0023991764949634433
-114,368;0,015;-0,0004999999999999996;0,0023423391218631716
-114,336;0,02;0,0005000000000000002;0,002299746280529471
-114,304;-0,035;0,0010000000000000002;0,0022769864845000316
-114,27199999999999;0,0;0,0012500000000000002;0,0022792824314448335
-114,24000000000001;0,005000000000000001;0,0010000000000000002;0,002310903908714101
-114,208;0,005000000000000001;-0,0012499999999999998;0,0023746427814612028
-114,176;0,01;0,0007500000000000002;0,0024721536929634895
-114,14399999999999;0,02;0,0005000000000000002;0,0026041046639754544
-114,112;0,015;-0,0004999999999999996;0,0027704849116082244
-114,08;0,01;-0,003;0,0029713601955508456
-114,048;0,0;-0,0022500000000000003;0,003208024673390024
-114,016;-0,024999999999999998;-0,0002499999999999998;0,003483104948604073
-113,984;0,005000000000000001;0,002;0,003800691730000614
-113,952;0,0;0,003;0,004165971205698577
-113,91999999999999;0,005000000000000001;0,0017500000000000003;0,0045833844209352175
-113,888;-0,009999999999999998;-0,0014999999999999996;0,005055323352867865
-113,85600000000001;-0,024999999999999998;-0,002;0,005580403435811276
