Temperature_C;-11,451145883153545
Timestamp;2026-05-17_21-39-25

Time_us;Emitter_V;Receiver_V;Envelope_V
-28,031999999999993;-0,020000000000000004;-0,00025;0,0016677280578997543
-27,99999999999999;0,0;-0,00075;0,0016668566184806675
-27,967999999999986;0,009999999999999998;0,00075;0,0016636790475724826
-27,935999999999996;0,009999999999999998;0,00175;0,0016549937590452008
-27,903999999999996;-0,010000000000000002;-0,0012500000000000002;0,001638297707241805
-27,871999999999993;0,0;0,0015;0,0016122385600869401
-27,83999999999999;0,0;-0,0025;0,0015769266280280334
-27,80799999999999;-0,005000000000000001;-0,001;0,0015339219028990196
-27,775999999999986;0,004999999999999999;-0,001;0,0014860607911145866
-27,743999999999996;-0,03;-0,00075;0,001437111877505824
-27,711999999999996;0,0;0,00025;0,0013910489812462257
-27,679999999999993;-0,015;-0,00025;0,0013514238298902347
-27,64799999999999;0,004999999999999999;0,0;0,0013207735090275691
-27,61599999999999;-0,020000000000000004;0,0;0,0013001888510874077
-27,584;-0,005000000000000001;-0,001;0,0012891426301255358
-27,551999999999996;-0,015;0,00125;0,0012856091166329638
-27,519999999999992;-0,010000000000000002;-0,00025;0,0012864370809988646
-27,487999999999992;-0,005000000000000001;0,00125;0,0012879377530765877
-27,45599999999999;-0,015;0,0;0,0012865219335942374
-27,423999999999985;-0,005000000000000001;-0,001;0,0012792850676156
-27,392;0,004999999999999999;0,0015;0,0012645164581834574
-27,359999999999996;-0,015;0,001;0,0012418983822625514
-27,327999999999992;-0,005000000000000001;0,001;0,001212547448638293
-27,295999999999992;-0,020000000000000004;0,0015;0,0011788669945551437
-27,26399999999999;-0,010000000000000002;0,00025;0,0011444544266253525
-27,232;-0,015;-0,0005;0,0011134458481175812
-27,199999999999996;0,004999999999999999;0,00075;0,001090131936371582
-27,167999999999996;0,009999999999999998;0,00075;0,0010786528168728155
-27,135999999999992;0,015;0,0005;0,0010825495656268235
-27,10399999999999;-0,020000000000000004;0,0;0,0011042570252126085
-27,07199999999999;-0,020000000000000004;-0,001;0,0011448938208663394
-27,04;0,015;-0,0005;0,0012040204651900697
-27,007999999999996;0,0;-0,00025;0,0012794848513503257
-26,975999999999996;0,015;0,00025;0,0013675282317973528
-26,943999999999992;-0,020000000000000004;0,00025;0,0014630411575360309
-26,91199999999999;-0,015;-0,0022500000000000003;0,0015599308960101907
-26,87999999999999;0,009999999999999998;-0,00025;0,0016517171689258104
-26,848;0,035;0,0022500000000000003;0,0017320290385294634
-26,815999999999995;-0,005000000000000001;0,00125;0,0017951978281943413
-26,783999999999992;0,009999999999999998;0,00125;0,0018367594196434071
-26,751999999999992;0,0;-0,00025;0,0018536745609910948
-26,719999999999988;-0,020000000000000004;-0,003;0,001844745245196811
-26,688;0,015;-0,0012500000000000002;0,0018106832906432694
-26,655999999999995;-0,025;0,00025;0,001754125925350574
-26,623999999999995;-0,020000000000000004;-0,0017499999999999998;0,0016795917073942383
-26,59199999999999;-0,005000000000000001;0,0022500000000000003;0,0015932556470034174
-26,559999999999988;-0,020000000000000004;0,001;0,0015024051999557877
-26,527999999999988;-0,015;0,0005;0,0014147032341530281
-26,496;0,0;0,00075;0,0013374139137474399
-26,463999999999995;0,009999999999999998;0,0;0,0012764320488135553
-26,431999999999995;0,009999999999999998;0,0005;0,0012354653683411087
-26,39999999999999;0,004999999999999999;-0,00025;0,0012156237123292803
-26,367999999999988;-0,03;0,00025;0,0012153809221954618
-26,335999999999988;-0,015;-0,00075;0,0012309726403022287
-26,304;0,0;0,00125;0,0012572457378169123
-26,271999999999995;-0,005000000000000001;-0,0017499999999999998;0,0012887534632623659
-26,23999999999999;-0,020000000000000004;-0,0012500000000000002;0,0013208035831245538
-26,20799999999999;-0,020000000000000004;0,001;0,0013501919111499551
-26,175999999999988;-0,015;-0,0017499999999999998;0,0013755524076010145
-26,144;0,0;0,00075;0,0013971148863521168
-26,112;0,015;0,00075;0,0014162470306128326
-26,079999999999995;0,009999999999999998;0,00025;0,0014346412785237947
-26,04799999999999;-0,020000000000000004;-0,001;0,0014534841254323554
-26,01599999999999;0,015;0,0005;0,0014730036435337058
-25,983999999999988;-0,020000000000000004;0,00075;0,001492340342962317
-25,951999999999998;-0,020000000000000004;-0,0017499999999999998;0,0015096640278928237
-25,919999999999995;0,015;0,0005;0,0015229450259881807
-25,887999999999995;-0,020000000000000004;0,0015;0,0015307534762642435
-25,85599999999999;-0,045;-0,0017499999999999998;0,0015327056176337869
-25,823999999999987;0,03;0,00125;0,0015300694799483296
-25,791999999999987;-0,010000000000000002;0,00125;0,001526074816391867
-25,759999999999998;0,009999999999999998;0,00025;0,0015254819609686835
-25,727999999999994;-0,020000000000000004;-0,0012500000000000002;0,00153409209306099
-25,69599999999999;-0,005000000000000001;-0,001;0,0015578946151404503
-25,66399999999999;-0,005000000000000001;0,00075;0,0016020999014603945
-25,631999999999987;-0,04;0,0;0,0016702893240806386
-25,599999999999998;-0,020000000000000004;0,00075;0,0017638206037340481
-25,567999999999998;-0,020000000000000004;0,0;0,0018821330826423728
-25,535999999999994;-0,010000000000000002;-0,0017499999999999998;0,002022492711595877
-25,50399999999999;-0,010000000000000002;0,00075;0,002180807745093807
-25,47199999999999;-0,005000000000000001;-0,0022500000000000003;0,002352905669764346
-25,439999999999987;0,009999999999999998;0,001;0,002535797802472922
-25,407999999999998;-0,010000000000000002;0,00375;0,002728586251643756
-25,375999999999994;0,009999999999999998;-0,0012500000000000002;0,002932905675799413
-25,343999999999994;0,009999999999999998;-0,00275;0,003152931628111307
-25,31199999999999;0,009999999999999998;0,0015;0,003394686428477526
-25,279999999999987;0,015;0,00025;0,003664842703710945
-25,247999999999987;0,009999999999999998;-0,0015;0,003969342945559334
-25,215999999999998;-0,025;0,00425;0,004311776623092037
-25,183999999999994;0,0;0,0005;0,004692177072841059
-25,151999999999994;-0,005000000000000001;-0,0015;0,005106426805187119
-25,11999999999999;0,015;0,00275;0,005546306986025613
-25,087999999999987;0,0;0,0055000000000000005;0,005999735829056557
-25,055999999999997;-0,005000000000000001;0,00875;0,0064516480452645256
-25,023999999999997;0,015;0,0032500000000000003;0,006885157945903523
-24,991999999999994;-0,005000000000000001;-0,00475;0,007282721216273926
-24,95999999999999;-0,015;-0,0005;0,007627358717151653
-24,92799999999999;0,015;-0,0032500000000000003;0,007903810502962553
-24,895999999999987;0,0;-0,015;0,008099677946483972
-24,863999999999997;-0,005000000000000001;0,0025;0,008206412700988605
-24,831999999999994;0,0;0,0065;0,00822018880854474
-24,799999999999994;-0,005000000000000001;-0,00525;0,008142268038138596
-24,76799999999999;-0,020000000000000004;0,00375;0,007979204335342294
-24,735999999999986;-0,010000000000000002;0,010249999999999999;0,007742489613074105
-24,704;-0,035;-0,00625;0,0074475892204487
-24,671999999999997;-0,005000000000000001;-0,004;0,007112621045355713
-24,639999999999993;-0,005000000000000001;0,0035;0,006756752527800839
-24,607999999999993;-0,025;-0,005;0,006398402237495935
-24,57599999999999;0,0;-0,0015;0,006053500244839034
-24,543999999999986;0,004999999999999999;0,005;0,005734539662934865
-24,511999999999997;-0,03;-0,001;0,0054497134672963285
-24,479999999999997;0,03;0,001;0,005202537943831981
-24,447999999999993;0,004999999999999999;0,00475;0,00499249748631306
-24,41599999999999;0,004999999999999999;-0,005;0,004815741475036177
-24,38399999999999;-0,03;0,0;0,004665986709647978
-24,351999999999986;0,004999999999999999;0,00275;0,004535687463963621
-24,319999999999997;0,004999999999999999;-0,0035000000000000005;0,004416958816400468
-24,287999999999997;-0,015;0,001;0,0043023875457342
-24,255999999999993;-0,045;0,004;0,004185552463790383
-24,22399999999999;-0,005000000000000001;-0,0035000000000000005;0,0040620698670879125
-24,19199999999999;-0,005000000000000001;-0,0012500000000000002;0,003929497365199686
-24,16;0,004999999999999999;0,0055000000000000005;0,0037872399981353326
-24,127999999999997;-0,005000000000000001;-0,0005;0,0036362486071435125
-24,095999999999993;0,03;-0,0015;0,003478695360591369
-24,063999999999993;-0,04;0,0015;0,0033174822212945483
-24,03199999999999;-0,035;-0,002;0,0031555336380629075
-23,999999999999986;-0,005000000000000001;-0,0025;0,0029954251651793536
-23,968;0,009999999999999998;0,00275;0,002839305346513587
-23,935999999999996;-0,005000000000000001;0,002;0,0026891168655940427
-23,903999999999993;-0,03;0,001;0,002547040504859416
-23,87199999999999;0,009999999999999998;0,00275;0,002415606192973892
-23,83999999999999;0,0;-0,0015;0,0022977882146965768
-23,807999999999986;-0,010000000000000002;-0,0005;0,002196812900931119
-23,775999999999996;-0,005000000000000001;0,002;0,0021159633464256675
-23,743999999999996;0,0;-0,0005;0,0020577784206890037
-23,711999999999993;-0,020000000000000004;0,0005;0,0020234146301008477
-23,67999999999999;0,004999999999999999;0,00075;0,002012258175185084
-23,64799999999999;-0,010000000000000002;-0,00075;0,0020216542739144327
-23,616;-0,03;-0,0017499999999999998;0,002047120807756348
-23,583999999999996;-0,005000000000000001;0,0015;0,0020828186797133244
-23,551999999999992;-0,025;0,00175;0,0021222325919610357
-23,519999999999992;0,0;-0,0025;0,0021590277478845737
-23,48799999999999;-0,025;0,00075;0,0021879134446602592
-23,455999999999985;-0,025;0,0005;0,002205168941696622
-23,424;-0,025;-0,0025;0,002208921745817956
-23,391999999999996;0,004999999999999999;0,0022500000000000003;0,002199185602343755
-23,359999999999992;-0,025;0,0025;0,002177407308870976
-23,327999999999992;-0,005000000000000001;-0,0012500000000000002;0,0021458602903299978
-23,29599999999999;-0,005000000000000001;0,0005;0,0021071259293419953
-23,263999999999985;0,0;-0,001;0,002063213341084903
-23,231999999999996;-0,005000000000000001;-0,002;0,0020151856737218926
-23,199999999999996;-0,005000000000000001;0,0;0,001963298347009843
-23,167999999999992;-0,005000000000000001;-0,00025;0,0019074104671770707
-23,13599999999999;0,0;0,00125;0,001847453481799452
-23,10399999999999;-0,005000000000000001;0,0035;0,0017842596339130226
-23,072;-0,020000000000000004;0,001;0,0017202489639218973
-23,039999999999996;-0,020000000000000004;0,0;0,0016595774733067902
-23,007999999999996;-0,005000000000000001;-0,001;0,001607977364813109
-22,975999999999992;-0,005000000000000001;0,001;0,0015722032464306056
-22,94399999999999;0,004999999999999999;0,00025;0,0015591047312666106
-22,91199999999999;-0,005000000000000001;-0,00025;0,0015747300969744078
-22,88;-0,005000000000000001;-0,00025;0,0016235697279323594
-22,847999999999995;-0,015;0,00025;0,001708162028839024
-22,815999999999992;-0,04;-0,0012500000000000002;0,001829171439179808
-22,783999999999992;0,009999999999999998;-0,0012500000000000002;0,0019858494984922735
-22,75199999999999;0,0;-0,0025;0,002176711615056434
-22,719999999999985;-0,015;0,00175;0,0024003060937671096
-22,687999999999995;0,0;0,00025;0,0026558307594616343
-22,655999999999995;-0,020000000000000004;0,0015;0,002943331340328464
-22,62399999999999;-0,005000000000000001;0,00375;0,0032634388148527543
-22,591999999999988;-0,005000000000000001;0,00025;0,003616746813359835
-22,559999999999988;-0,015;-0,00075;0,004002848243973952
-22,528;0,004999999999999999;-0,00425;0,00441896416382718
-22,495999999999995;-0,015;0,0;0,004858640768951852
-22,463999999999995;0,015;0,003;0,0053109594074576124
-22,43199999999999;-0,015;-0,00475;0,005760227603242576
-22,399999999999988;0,015;0,0;0,006186370661126656
-22,367999999999988;0,004999999999999999;0,00725;0,006566305913044235
-22,336;0,0;0,0;0,006876125051787979
-22,303999999999995;0,0;-0,009000000000000001;0,007093688480129352
-22,27199999999999;-0,020000000000000004;0,007500000000000001;0,0072014261188066975
-22,23999999999999;-0,005000000000000001;0,00375;0,007188800407716228
-22,207999999999988;0,015;-0,009750000000000002;0,007053979272147881
-22,176;0,004999999999999999;0,003;0,00680449249082555
-22,144;-0,005000000000000001;0,0065;0,006456774592074734
-22,111999999999995;-0,010000000000000002;-0,00475;0,006034551608444627
-22,07999999999999;-0,015;-0,002;0,0055663862039279765
-22,04799999999999;-0,015;0,004;0,005082835115383443
-22,015999999999988;0,004999999999999999;-0,0025;0,004613395423992916
-21,983999999999998;-0,025;-0,0022500000000000003;0,004183848125960456
-21,951999999999995;0,015;0,00025;0,0038141675889132322
-21,919999999999995;-0,015;-0,0012500000000000002;0,0035170931751671557
-21,88799999999999;-0,03;-0,00075;0,003297615765382498
-21,855999999999987;0,0;0,00125;0,0031533625193239205
-21,823999999999987;0,004999999999999999;-0,0017499999999999998;0,003075656225316205
-21,791999999999998;-0,04;0,00275;0,003051058086115839
-21,759999999999994;-0,015;-0,0005;0,003063274985160076
-21,72799999999999;-0,025;-0,00275;0,003095229378459639
-21,69599999999999;-0,005000000000000001;0,0015;0,0031309347135898957
-21,663999999999987;-0,035;0,004;0,003156994755093737
-21,631999999999998;0,0;-0,0035000000000000005;0,0031636586010005264
-21,599999999999998;-0,015;0,0;0,003145411961567059
-21,567999999999994;-0,020000000000000004;0,0032500000000000003;0,0031009522327929582
-21,53599999999999;-0,005000000000000001;-0,0012500000000000002;0,0030326995284011365
-21,50399999999999;-0,015;-0,002;0,0029460469549443895
-21,471999999999987;-0,005000000000000001;0,003;0,0028482840944782286
-21,439999999999998;0,009999999999999998;-0,0012500000000000002;0,0027475446630449247
-21,407999999999994;0,0;-0,0022500000000000003;0,002651698670728255
-21,375999999999994;-0,010000000000000002;0,0;0,002567312570953956
-21,34399999999999;-0,015;-0,0017499999999999998;0,0024988297093827038
-21,311999999999987;-0,005000000000000001;0,002;0,0024480275952515726
-21,279999999999987;0,009999999999999998;0,00075;0,002413663276861185
-21,247999999999998;-0,03;-0,0012500000000000002;0,002391579335311828
-21,215999999999994;0,004999999999999999;0,00175;0,0023753997046534496
-21,183999999999994;-0,005000000000000001;0,00025;0,0023573649986788764
-21,15199999999999;0,004999999999999999;-0,003;0,0023294699138260294
-21,119999999999987;0,009999999999999998;-0,00075;0,002284890160375059
-21,087999999999997;-0,015;0,0032500000000000003;0,002219131772244723
-21,055999999999997;-0,005000000000000001;-0,002;0,002130877719583842
-21,023999999999994;-0,005000000000000001;-0,0012500000000000002;0,0020223558314935975
-20,99199999999999;0,0;0,00175;0,0018990633642107398
-20,95999999999999;-0,005000000000000001;-0,0012500000000000002;0,0017689788203520452
-20,927999999999987;0,015;0,0;0,0016413717827583304
-20,895999999999997;-0,005000000000000001;0,0;0,0015254704918212035
-20,863999999999994;0,015;0,00025;0,001429167661254083
-20,831999999999994;-0,020000000000000004;0,001;0,0013579953751586885
-20,79999999999999;-0,035;-0,0005;0,0013145310784884261
-20,767999999999986;-0,04;-0,00025;0,0012982479852162593
-20,735999999999986;-0,020000000000000004;-0,00025;0,0013059194062645981
-20,703999999999997;-0,015;0,00075;0,0013323397647049247
-20,671999999999993;-0,015;-0,002;0,0013711556087402487
-20,639999999999993;-0,020000000000000004;0,0;0,0014160447007490955
-20,60799999999999;-0,015;0,00075;0,001461390328097404
-20,575999999999986;0,004999999999999999;-0,0017499999999999998;0,001502852975921349
-20,543999999999997;-0,005000000000000001;0,00025;0,0015376699218572223
-20,511999999999997;-0,005000000000000001;0,0015;0,0015645922426633257
-20,479999999999993;0,0;0,00125;0,0015835058971078904
-20,44799999999999;0,0;-0,0005;0,0015949749366544151
-20,41599999999999;0,009999999999999998;-0,0005;0,0015998841348334784
-20,383999999999986;0,015;0,00125;0,0015990978659498009
-20,351999999999997;0,015;0,00175;0,0015932939062719912
-20,319999999999997;-0,035;-0,0022500000000000003;0,001582953919258348
-20,287999999999993;0,0;0,00025;0,0015684977274483417
-20,25599999999999;0,015;0,0005;0,0015504540896424893
-20,22399999999999;0,0;0,0005;0,0015295601907308687
-20,191999999999986;-0,005000000000000001;-0,001;0,0015068402164646719
-20,159999999999997;0,004999999999999999;0,00275;0,0014837440358329923
-20,127999999999993;-0,04;-0,0005;0,0014619318716218386
-20,095999999999993;0,009999999999999998;-0,0005;0,0014431245052298116
-20,06399999999999;0,015;-0,00025;0,0014288730495389597
-20,031999999999986;-0,015;0,00025;0,0014203725744494139
-20,0;-0,015;0,0005;0,0014181219475185877
-19,967999999999996;-0,005000000000000001;-0,0015;0,00142193598054781
-19,935999999999993;-0,005000000000000001;-0,001;0,0014309694333474686
-19,903999999999993;-0,005000000000000001;-0,00075;0,0014437505016449599
-19,87199999999999;-0,005000000000000001;-0,0015;0,0014586683435665678
-19,839999999999986;-0,010000000000000002;0,00075;0,0014740817044401988
-19,807999999999996;-0,020000000000000004;0,0015;0,0014886242272486461
-19,775999999999996;0,0;0,00075;0,0015013952884396866
-19,743999999999993;0,004999999999999999;-0,0005;0,0015119481114276479
-19,71199999999999;0,004999999999999999;-0,0012500000000000002;0,0015202604187686413
-19,67999999999999;-0,03;0,00075;0,0015267347763099001
-19,648;0,0;0,0;0,0015320454061307728
-19,615999999999996;0,009999999999999998;0,0025;0,001537036024247292
-19,583999999999993;-0,020000000000000004;-0,0005;0,001542688082586219
-19,551999999999992;-0,020000000000000004;-0,00075;0,0015499760707079447
-19,51999999999999;0,015;-0,0012500000000000002;0,001559690866100553
-19,487999999999985;-0,005000000000000001;-0,0015;0,0015723020629702074
-19,456;0,004999999999999999;-0,00025;0,0015878146150504753
-19,423999999999996;-0,015;0,0005;0,0016056230178899194
-19,391999999999992;-0,045;-0,002;0,0016247515747334776
-19,359999999999992;-0,010000000000000002;-0,001;0,001644062552023352
-19,32799999999999;-0,015;-0,0012500000000000002;0,0016625727178320258
-19,295999999999985;0,009999999999999998;-0,00075;0,001679849621894024
-19,263999999999996;-0,010000000000000002;0,0;0,0016961465607371867
-19,231999999999996;-0,020000000000000004;0,001;0,0017124112466706696
-19,199999999999992;-0,010000000000000002;0,002;0,001730023897107259
-19,16799999999999;0,0;0,0;0,0017503447690568588
-19,13599999999999;-0,020000000000000004;-0,0005;0,0017742962378971116
-19,104;-0,015;-0,001;0,0018018282207740383
-19,071999999999996;-0,035;0,0;0,0018317140374491867
-19,039999999999996;0,004999999999999999;0,00075;0,0018616451868709498
-19,007999999999992;-0,03;0,003;0,0018885141978550134
-18,97599999999999;0,015;0,00025;0,0019088774578742936
-18,94399999999999;-0,010000000000000002;-0,0015;0,0019196097643643458
-18,912;0,015;-0,0012500000000000002;0,0019184370462344109
-18,879999999999995;-0,035;-0,00025;0,001904365389864675
-18,847999999999992;0,0;0,00025;0,0018779700292608946
-18,815999999999992;0,015;0,003;0,0018415509462360409
-18,78399999999999;-0,020000000000000004;0,00075;0,0017988227648998614
-18,751999999999985;-0,020000000000000004;0,0005;0,0017544460243884377
-18,719999999999995;0,015;0,00175;0,0017133754095689803
-18,687999999999995;-0,005000000000000001;-0,00075;0,0016802839183463606
-18,65599999999999;-0,010000000000000002;0,00025;0,0016585811639156633
-18,623999999999988;0,015;0,00075;0,0016499768934002
-18,591999999999988;0,0;-0,0012500000000000002;0,0016542672813000703
-18,56;0,0;-0,0005;0,0016693224197587215
-18,527999999999995;0,015;0,00075;0,001691718339962193
-18,495999999999995;0,015;-0,0005;0,001717364345468094
-18,46399999999999;0,015;0,0015;0,0017423605991524651
-18,431999999999988;-0,025;0,003;0,0017636789694112553
-18,399999999999988;0,015;0,00125;0,0017796702779924402
-18,368;-0,020000000000000004;-0,001;0,0017899808982203991
-18,335999999999995;-0,035;-0,001;0,001795355496849246
-18,30399999999999;-0,005000000000000001;-0,0012500000000000002;0,0017972067986413009
-18,27199999999999;0,009999999999999998;0,00075;0,001796983248123208
-18,239999999999988;0,015;0,001;0,0017957967987378533
-18,207999999999984;0,009999999999999998;0,0;0,001794268256966207
-18,176;-0,005000000000000001;-0,002;0,001792618868081976
-18,143999999999995;-0,045;0,001;0,0017908807170681068
-18,11199999999999;0,009999999999999998;0,00275;0,001789230850656201
-18,07999999999999;0,0;-0,00025;0,0017881386380422448
-18,047999999999988;0,03;0,00075;0,0017883999923150973
-18,016;0,015;0,001;0,0017908939081615776
-17,983999999999995;-0,020000000000000004;-0,001;0,0017962778301421599
-17,951999999999995;-0,005000000000000001;0,00125;0,0018045469238402343
-17,91999999999999;-0,005000000000000001;0,00175;0,0018147549991504534
-17,887999999999987;-0,005000000000000001;0,00125;0,0018251085016433588
-17,855999999999987;0,0;-0,001;0,0018331049811544694
-17,823999999999998;-0,005000000000000001;0,002;0,0018358706176276921
-17,791999999999994;-0,010000000000000002;-0,0012500000000000002;0,0018308058189463238
-17,75999999999999;0,009999999999999998;-0,0005;0,0018161412149714409
-17,72799999999999;-0,015;0,003;0,0017912062487504066
-17,695999999999987;0,0;0,00075;0,0017567722809940507
-17,663999999999984;-0,005000000000000001;0,00025;0,0017148373035044925
-17,631999999999998;-0,03;-0,0015;0,0016684746482884133
-17,599999999999994;-0,015;-0,00025;0,0016214616313104655
-17,56799999999999;0,0;0,00025;0,0015777439243955466
-17,53599999999999;0,015;0,00125;0,001541083785089169
-17,503999999999987;-0,005000000000000001;0,00175;0,0015146498150791778
-17,471999999999998;0,015;-0,00025;0,0015007857855079468
-17,439999999999994;-0,015;0,0;0,001500749792359441
-17,407999999999994;0,004999999999999999;0,00125;0,0015145724929692549
-17,37599999999999;-0,015;0,00025;0,0015410975241041077
-17,343999999999987;-0,005000000000000001;0,00125;0,0015780812436868982
-17,311999999999987;0,015;0,0022500000000000003;0,00162231185238067
-17,279999999999998;0,009999999999999998;-0,0005;0,0016701349858978252
-17,247999999999994;-0,025;0,001;0,0017177565113468346
-17,215999999999994;0,015;-0,0022500000000000003;0,0017617457459983906
-17,18399999999999;-0,015;-0,00075;0,0017994743200153034
-17,151999999999987;0,009999999999999998;0,0005;0,0018294597384583666
-17,119999999999997;0,015;0,0022500000000000003;0,0018515792710806524
-17,087999999999997;0,0;0,001;0,0018668668676766133
-17,055999999999994;-0,015;0,0022500000000000003;0,001877375948324766
-17,02399999999999;-0,010000000000000002;0,0;0,0018854956525708934
-16,99199999999999;-0,015;-0,0005;0,001893325554326519
-16,959999999999987;0,004999999999999999;0,002;0,0019021192143936392
-16,927999999999997;0,009999999999999998;0,0005;0,0019118369186227923
-16,895999999999994;0,009999999999999998;0,0;0,0019210309215711256
-16,863999999999994;-0,025;-0,0017499999999999998;0,0019269188909715152
-16,83199999999999;-0,03;0,00075;0,001926081916615099
-16,799999999999986;0,015;0,00275;0,001915184116778764
-16,767999999999986;-0,020000000000000004;-0,0012500000000000002;0,0018918330627771581
-16,735999999999997;-0,010000000000000002;0,0005;0,0018554065430655999
-16,703999999999994;-0,045;0,0032500000000000003;0,001807391831779484
-16,671999999999993;0,009999999999999998;0,00025;0,0017512851930227172
-16,63999999999999;0,004999999999999999;0,00125;0,0016922564743515835
-16,607999999999986;0,0;0,00125;0,0016363058951900013
-16,575999999999997;-0,005000000000000001;0,00125;0,0015892242046391164
-16,543999999999997;0,0;-0,0005;0,0015557682559262577
-16,511999999999993;0,0;0,00025;0,0015389622445594858
-16,47999999999999;-0,005000000000000001;0,001;0,0015396380517980616
-16,44799999999999;0,0;-0,00025;0,0015565449708649795
-16,415999999999986;0,009999999999999998;0,00175;0,0015869328741372171
-16,383999999999997;0,009999999999999998;-0,00075;0,0016269959278026225
-16,351999999999997;-0,03;-0,0017499999999999998;0,0016729098579870226
-16,319999999999993;-0,025;0,0015;0,001721384469677666
-16,28799999999999;0,015;0,0;0,00177015714852658
-16,25599999999999;0,009999999999999998;0,002;0,0018183237704625806
-16,223999999999986;0,015;0,0022500000000000003;0,0018660369763568146
-16,191999999999997;-0,015;0,00025;0,0019141740439186238
-16,159999999999993;-0,03;-0,0015;0,0019637675871509016
-16,127999999999993;-0,005000000000000001;0,00075;0,0020153403254860682
-16,09599999999999;0,0;-0,00075;0,0020683885449980996
-16,063999999999986;0,009999999999999998;-0,0017499999999999998;0,0021211289661955575
-16,032;0,009999999999999998;0,002;0,0021705196761469107
-15,999999999999996;0,015;0,00125;0,0022125808137805378
-15,967999999999993;0,015;-0,0015;0,00224282484833251
-15,935999999999991;0,015;0,0022500000000000003;0,002257065238606574
-15,90399999999999;0,009999999999999998;-0,0025;0,002252042904915015
-15,871999999999986;-0,015;0,00075;0,0022260658712310553
-15,839999999999998;0,009999999999999998;0,0032500000000000003;0,002179308601235627
-15,807999999999995;-0,005000000000000001;-0,001;0,0021140161165911714
-15,775999999999993;0,015;0,00125;0,0020344229357829235
-15,743999999999991;0,0;0,00025;0,0019463521918329492
-15,711999999999987;0,004999999999999999;-0,001;0,0018567230762530707
-15,679999999999986;-0,005000000000000001;0,00275;0,0017728840468539044
-15,647999999999996;-0,010000000000000002;0,0005;0,0017017394615740252
-15,615999999999994;-0,010000000000000002;0,001;0,0016490522718348361
-15,583999999999993;-0,015;0,00025;0,0016185238290970976
-15,551999999999989;-0,005000000000000001;-0,00025;0,0016113335376961781
-15,519999999999987;-0,020000000000000004;-0,0005;0,0016259383447363995
-15,487999999999998;-0,005000000000000001;0,001;0,0016581154895845443
-15,455999999999996;0,0;0,00025;0,0017015319500388404
-15,423999999999992;-0,005000000000000001;0,00275;0,0017488244831626084
-15,39199999999999;0,015;-0,00075;0,001792777009095397
-15,359999999999989;-0,03;-0,0005;0,001827474611560538
-15,327999999999985;-0,005000000000000001;0,0032500000000000003;0,0018493896487590377
-15,295999999999998;0,0;0,0;0,0018578834785163596
-15,263999999999994;-0,005000000000000001;-0,0012500000000000002;0,0018552923535061203
-15,231999999999992;-0,010000000000000002;0,00175;0,0018466161860157828
-15,19999999999999;-0,015;-0,0005;0,0018385560229126085
-15,167999999999987;0,009999999999999998;-0,001;0,001838482961008749
-15,136;0,0;-0,00025;0,0018532471977590202
-15,103999999999996;-0,025;0,0015;0,0018880652409432191
-15,071999999999994;0,015;0,00025;0,0019458800722372336
-15,039999999999992;0,004999999999999999;-0,00025;0,0020268903973108088
-15,007999999999988;-0,020000000000000004;0,00025;0,002128445640961942
-14,975999999999987;0,004999999999999999;0,00025;0,002245409120917702
-14,943999999999997;-0,005000000000000001;0,00375;0,0023707710932252403
-14,911999999999995;-0,010000000000000002;-0,00075;0,00249656888698264
-14,879999999999994;-0,03;0,001;0,0026147404457041493
-14,84799999999999;-0,035;0,00375;0,002718178616798216
-14,815999999999988;-0,015;-0,0015;0,0028014728755416498
-14,783999999999986;0,015;0,0;0,002861419532903889
-14,751999999999997;-0,020000000000000004;0,004;0,0028972298383254814
-14,719999999999995;0,015;-0,0025;0,002910414360063617
-14,687999999999992;-0,005000000000000001;-0,00025;0,002904006121243492
-14,65599999999999;-0,03;0,0032500000000000003;0,00288179258121377
-14,623999999999988;0,009999999999999998;-0,00075;0,002847563965437041
-14,591999999999999;0,009999999999999998;0,001;0,0028040821025886687
-14,559999999999997;-0,015;0,002;0,0027527130316267355
-14,527999999999993;0,015;-0,0022500000000000003;0,0026934512315333527
-14,495999999999992;0,015;-0,00025;0,002625214594266384
-14,46399999999999;0,0;0,0032500000000000003;0,002546696796360362
-14,431999999999986;0,0;-0,0022500000000000003;0,0024571222109416565
-14,399999999999997;-0,010000000000000002;0,001;0,0023570223542661844
-14,367999999999995;-0,020000000000000004;0,0032500000000000003;0,00224852119069319
-14,335999999999993;0,015;0,0;0,00213550195482098
-14,30399999999999;0,015;0,0;0,0020227787505929886
-14,271999999999988;-0,005000000000000001;0,002;0,0019155928369880464
-14,239999999999986;-0,025;0,0;0,001818796437654741
-14,207999999999997;-0,020000000000000004;0,00075;0,0017358011998443296
-14,175999999999995;-0,015;0,00175;0,0016684987023044334
-14,143999999999991;0,004999999999999999;0,0005;0,0016172046188584629
-14,11199999999999;0,025;0,00025;0,0015808426461121972
-14,079999999999988;-0,005000000000000001;0,00175;0,001557849296712969
-14,047999999999998;-0,005000000000000001;0,00275;0,0015467096150054553
-14,015999999999996;-0,010000000000000002;0,00025;0,001546501152196893
-13,983999999999993;-0,020000000000000004;0,002;0,0015573400917337655
-13,951999999999991;-0,025;-0,00025;0,0015802641278305613
-13,91999999999999;-0,025;0,0;0,0016167897901860505
