Temperature_C;-5,0669599439164
Timestamp;2026-05-17_19-14-18

Time_us;Emitter_V;Receiver_V;Envelope_V
-45,984;-0,01;0,00075;0,0018332641727838133
-45,952;0,005;0,00025;0,0018874432860554273
-45,919999999999995;-0,004999999999999999;-0,0015000000000000002;0,0019527971413161149
-45,888000000000005;-0,019999999999999997;-0,00025;0,0020268725069444156
-45,856;0,01;0,001;0,002105517924629015
-45,824;0,01;0,0005;0,002183324269992343
-45,791999999999994;0,01;0,0;0,002253952950483014
-45,76;0,01;-0,00075;0,002311373239014639
-45,727999999999994;-0,015000000000000001;0,0032500000000000003;0,0023505715499680924
-45,696000000000005;0,01;-0,0005;0,0023687200647884393
-45,664;0,005;-0,00075;0,0023658451352843272
-45,632;-0,004999999999999999;0,00375;0,0023448664907717905
-45,599999999999994;-0,01;0,0022500000000000003;0,0023112223545550645
-45,568;0,01;0,00125;0,0022718050766718256
-45,535999999999994;0,01;0,00075;0,00223369801765001
-45,504000000000005;0,005;0,00025;0,002202702000827454
-45,472;-0,025;0,00025;0,002182092198882473
-45,44;0,01;0,00125;0,0021722767129392093
-45,407999999999994;0,005;-0,001;0,00217070287500897
-45,37599999999999;0,01;-0,0005;0,002172779146274286
-45,34400000000001;-0,015000000000000001;0,00275;0,002173117962260004
-45,312000000000005;0,005;-0,00025;0,00216692509642901
-45,28;0,01;0,0015;0,0021512398001166185
-45,248;-0,025;0,0032500000000000003;0,00212560711961612
-45,215999999999994;0,01;0,0;0,0020922714488684903
-45,18399999999999;-0,034999999999999996;0,0022500000000000003;0,0020555574643175284
-45,152;0,01;0,001;0,0020208084620363716
-45,120000000000005;0,005;0,00125;0,0019932921568235743
-45,088;-0,019999999999999997;0,00075;0,001976832893899814
-45,056;-0,019999999999999997;-0,00025;0,001973273534777297
-45,023999999999994;-0,04;0,0005;0,001981962546824795
-44,99199999999999;-0,01;-0,00025;0,0019998884092746337
-44,96;0,005;0,001;0,0020226404271345227
-44,928;0,005;0,002;0,002045081942802412
-44,896;0,005;0,00125;0,002062425941139409
-44,864;-0,004999999999999999;0,003;0,002070978544903092
-44,831999999999994;-0,019999999999999997;-0,001;0,0020688819647150416
-44,800000000000004;0,01;0,0;0,0020560569041591942
-44,768;0,01;0,00175;0,0020341067714034805
-44,736;-0,025;0,00075;0,0020059390225298426
-44,704;-0,025;0,00125;0,0019750832147133563
-44,672;0,01;0,00075;0,001945231889279508
-44,63999999999999;0,01;0,00125;0,0019197955916952876
-44,608000000000004;0,005;0,00075;0,0019013364234513924
-44,576;0,005;0,00125;0,0018918195516124774
-44,544;-0,004999999999999999;0,0015;0,0018921820485247416
-44,51199999999999;-0,025;0,00025;0,001902417910480853
-44,48;0,005;0,0015;0,0019218267269566567
-44,44799999999999;-0,019999999999999997;0,0015;0,0019488245015248605
-44,416000000000004;0,01;0,00075;0,001981222974783697
-44,384;-0,019999999999999997;0,00125;0,002016133803559994
-44,352;-0,019999999999999997;0,0;0,002050377727779016
-44,31999999999999;-0,019999999999999997;0,002;0,002080613563109868
-44,288;-0,004999999999999999;0,0005;0,002103655947619126
-44,25600000000001;-0,004999999999999999;0,003;0,0021169028942337113
-44,224000000000004;0,01;0,00125;0,002118698546016883
-44,192;0,01;0,002;0,0021084154706457214
-44,16;-0,004999999999999999;0,003;0,0020865696495763085
-44,12799999999999;0,01;0,0;0,0020547411537825038
-44,09599999999999;-0,019999999999999997;-0,00075;0,0020154602069409316
-44,06400000000001;-0,025;0,0022500000000000003;0,001971639535221498
-44,032000000000004;0,01;0,00075;0,0019265520339669235
-44,0;0,01;0,001;0,0018834490565279192
-43,967999999999996;0,01;0,001;0,0018453330969538106
-43,93599999999999;0,01;0,00125;0,0018150062511064946
-43,904;-0,004999999999999999;0,0022500000000000003;0,0017947663042475392
-43,872;-0,004999999999999999;0,0015;0,001786452489458925
-43,84;-0,01;0,001;0,001791156494778823
-43,808;0,01;-0,00025;0,0018090695249062638
-43,775999999999996;0,005;0,00175;0,0018393284607942713
-43,74399999999999;0,005;0,00025;0,001879809643771949
-43,712;-0,004999999999999999;-0,00125;0,001927228089911464
-43,68;-0,025;0,00075;0,0019771880041017653
-43,647999999999996;0,01;0,0022500000000000003;0,0020247852906652157
-43,616;0,005;0,00025;0,0020649510256873626
-43,583999999999996;0,01;-0,0005;0,0020930888029455064
-43,55199999999999;0,01;0,003;0,0021058262701648027
-43,52;0,01;0,00175;0,0021013875085171265
-43,488;0,01;0,00025;0,002080010972011862
-43,455999999999996;-0,004999999999999999;0,0032500000000000003;0,0020438874422173087
-43,424;0,01;0,00125;0,0019968677389922453
-43,391999999999996;0,0;0,001;0,0019439324833547865
-43,36000000000001;-0,025;0,0025;0,0018905123738725378
-43,328;-0,004999999999999999;0,00025;0,0018414112949523263
-43,296;0,005;0,001;0,0018003427992779742
-43,263999999999996;-0,03;0,00075;0,0017694522142684384
-43,23199999999999;0,01;0,001;0,001749089742149098
-43,199999999999996;0,01;0,00125;0,0017380891524381857
-43,168000000000006;-0,004999999999999999;0,0022500000000000003;0,0017344321274735347
-43,136;0,01;0,00075;0,001735759719257905
-43,104;0,005;-0,00125;0,0017401196205469776
-43,071999999999996;-0,004999999999999999;0,0022500000000000003;0,0017465283457197966
-43,03999999999999;-0,004999999999999999;0,0;0,0017551717962860094
-43,007999999999996;0,01;-0,00025;0,0017673469645775762
-42,976000000000006;0,01;0,0015;0,0017851779257944578
-42,944;-0,01;0,0015;0,0018110971295213754
-42,912;-0,004999999999999999;0,00025;0,001847284875053526
-42,879999999999995;0,005;-0,0005;0,0018951411803090903
-42,84799999999999;0,01;0,00125;0,001954768349058839
-42,816;0,01;0,001;0,0020247849269095617
-42,784;0,005;0,0015;0,00210219968258227
-42,752;-0,004999999999999999;0,00075;0,002182663003019711
-42,72;-0,004999999999999999;0,00125;0,0022608037329546644
-42,687999999999995;0,01;0,0025;0,0023310267120763223
-42,65599999999999;0,01;0,0;0,0023883173524118723
-42,624;-0,004999999999999999;0,003;0,0024288732420550594
-42,592;0,01;0,004;0,002450897326347233
-42,56;0,0;-0,00175;0,002454916564934417
-42,528;0,01;0,001;0,0024435152978634993
-42,495999999999995;0,01;0,003;0,002420744325143436
-42,46399999999999;0,005;0,0015;0,002391273106604098
-42,432;0,005;0,0;0,0023592348023426515
-42,4;0,01;0,0005;0,002327312601079407
-42,367999999999995;-0,025;0,0022500000000000003;0,002296389387113238
-42,336;0,01;0,002;0,002265528746546377
-42,303999999999995;0,01;-0,00125;0,0022326102746239476
-42,272000000000006;0,01;0,0005;0,0021952049039506006
-42,24;0,01;0,00425;0,0021517786332196976
-42,208;-0,01;0,0;0,0021025841799047445
-42,175999999999995;0,01;0,001;0,00205015564502565
-42,144;0,0;0,00275;0,0019993238784471678
-42,111999999999995;0,01;0,00125;0,001956774936038104
-42,080000000000005;0,01;0,00075;0,0019302077296204816
-42,048;-0,004999999999999999;0,0005;0,001927308058121557
-42,016;-0,025;0,0;0,001955075612385836
-41,983999999999995;0,015;0,0022500000000000003;0,0020188065138180113
-41,95199999999999;0,01;0,0;0,0021214842358870637
-41,92;0,01;0,00125;0,002263953459543831
-41,888000000000005;0,005;0,0022500000000000003;0,002444837131408665
-41,856;-0,015000000000000001;0,00075;0,0026608883064080466
-41,824;0,01;-0,0015000000000000002;0,0029081108149241084
-41,791999999999994;0,01;0,0022500000000000003;0,0031825709755358375
-41,75999999999999;0,01;0,0025;0,003481301545633902
-41,728;0,01;-0,00275;0,0038032737205201403
-41,696000000000005;0,01;0,0;0,004149859162024965
-41,664;-0,034999999999999996;0,00725;0,004524232174033492
-41,632;-0,004999999999999999;0,0015;0,004930544221636301
-41,599999999999994;-0,015000000000000001;-0,0015000000000000002;0,0053722309730282365
-41,56799999999999;-0,015000000000000001;0,0025;0,005850199004688646
-41,536;-0,01;0,003;0,006361239607958748
-41,504;0,005;-0,005;0,00689705033309271
-41,472;0,0;0,0;0,007444361406484134
-41,44;0,01;0,009750000000000002;0,007986046505424716
-41,407999999999994;-0,019999999999999997;-0,004;0,008503048912102445
-41,376000000000005;0,005;-0,00475;0,008976655395794328
-41,344;0,005;0,0125;0,009390776849204545
-41,312;0,01;-0,0005;0,009733678696248901
-41,28;-0,019999999999999997;-0,008749999999999999;0,009998577545612961
-41,248;0,01;0,009750000000000002;0,010183461159062938
-41,215999999999994;0,01;0,003;0,01029018529651566
-41,184000000000005;-0,049999999999999996;-0,00975;0,010322843771375045
-41,152;0,01;0,00825;0,010286345723454556
-41,12;0,005;0,004;0,01018517063263162
-41,087999999999994;-0,019999999999999997;-0,007750000000000001;0,01002270459438714
-41,056;-0,004999999999999999;0,009750000000000002;0,009801303843458302
-41,023999999999994;-0,004999999999999999;0,00075;0,009523216425875187
-40,992000000000004;-0,015000000000000001;-0,008499999999999999;0,009191788325852152
-40,96;0,01;0,009750000000000002;0,008812702438676668
-40,928;-0,034999999999999996;0,00375;0,008395067717955847
-40,895999999999994;-0,034999999999999996;-0,006500000000000001;0,007951735000641556
-40,86399999999999;0,0;0,00675;0,007498997218419131
-40,83200000000001;0,01;0,002;0,007055373523105677
-40,800000000000004;-0,01;-0,0045000000000000005;0,0066395004783185605
-40,768;0,0;0,004;0,006268196100119932
-40,736;0,01;0,0025;0,00595405244607478
-40,70399999999999;0,01;-0,0022500000000000003;0,005703653359790317
-40,67199999999999;-0,004999999999999999;0,00375;0,005516876390081636
-40,64;0,0;-0,0015000000000000002;0,005386810432990078
-40,608000000000004;-0,01;-0,0025000000000000005;0,0053003976815069395
-40,576;0,01;0,0062499999999999995;0,005240315511127739
-40,544;0,005;0,0;0,005187478435271378
-40,51199999999999;0,005;-0,00425;0,00512330495341114
-40,47999999999999;0,01;0,0034999999999999996;0,005032225818461836
-40,448;0,005;0,0062499999999999995;0,004903982364423831
-40,416000000000004;0,01;-0,0045000000000000005;0,004734643519702698
-40,384;0,01;-0,00025;0,00452715343589743
-40,352;-0,019999999999999997;0,006;0,004290909874220124
-40,31999999999999;-0,01;-0,001;0,0040400359662023586
-40,288000000000004;-0,03;-0,00025;0,0037913805084634
-40,256;0,005;0,00275;0,003562163269597756
-40,224;-0,03;-0,00025;0,003367230739865329
-40,192;-0,025;0,002;0,003217070686876457
-40,16;0,005;-0,00025;0,0031167686007620913
-40,12799999999999;0,01;-0,00125;0,0030651782029330935
-40,096000000000004;-0,019999999999999997;0,0025;0,0030554498743792604
-40,064;0,01;0,00175;0,0030766135182854117
-40,032;0,01;-0,00075;0,0031152176923997326
-40,0;0,01;0,0022500000000000003;0,0031575121000345114
-39,967999999999996;0,0;0,00525;0,003192048059448756
-39,93599999999999;-0,04;-0,001;0,003211460436712119
-39,904;-0,019999999999999997;-0,00075;0,003213779554735959
-39,872;0,01;0,006;0,0032030363508474464
-39,839999999999996;0,0;-0,00025;0,0031884908431329315
-39,80799999999999;-0,01;0,0;0,0031831112765691207
-39,775999999999996;-0,01;0,00175;0,003201331279271421
-39,74400000000001;0,005;0,00075;0,0032559424195583624
-39,712;-0,019999999999999997;0,002;0,0033552632986587672
-39,68;0,0;0,002;0,0035011924653462535
-39,647999999999996;0,01;0,00075;0,003687830285754211
-39,61599999999999;0,01;0,0015;0,003901563011103643
-39,58399999999999;0,01;0,004;0,004122924995531697
-39,55200000000001;-0,004999999999999999;-0,0037500000000000007;0,004329234059922968
-39,52;-0,019999999999999997;0,00075;0,004497982882023006
-39,488;0,01;0,009000000000000001;0,004610692082117819
-39,455999999999996;0,01;-0,0025000000000000005;0,004655589287634071
-39,42399999999999;0,01;-0,001;0,004629625712727615
-39,392;0,0;0,00775;0,004538782009442863
-39,36;-0,019999999999999997;-0,00025;0,004396826468538513
-39,328;-0,03;0,0;0,004222725487926893
-39,296;0,01;0,004;0,004037619080982041
-39,263999999999996;-0,019999999999999997;-0,00025;0,0038612225826136506
-39,23199999999999;-0,019999999999999997;0,00125;0,0037087275975183384
-39,2;-0,015000000000000001;0,0022500000000000003;0,0035892039475999586
-39,168;-0,01;-0,001;0,0035047186149674875
-39,136;0,0;0,00175;0,003450788627767069
-39,104;-0,019999999999999997;0,004;0,0034182397647582437
-39,071999999999996;0,01;-0,00275;0,00339543757277966
-39,03999999999999;-0,019999999999999997;0,0015;0,003370653340226902
-39,008;-0,015000000000000001;0,00475;0,0033343246108117077
-38,976;0,01;-0,003;0,003280522028992012
-38,943999999999996;-0,004999999999999999;0,00025;0,003207570519712837
-38,912;0,01;0,00275;0,0031181637817601334
-38,879999999999995;0,01;-0,002;0,003018622832120918
-38,848000000000006;0,01;0,00025;0,0029178958454947564
-38,816;0,01;0,003;0,0028268744369133797
-38,784;0,0;0,0015;0,002757281103723313
-38,751999999999995;-0,025;-0,00025;0,0027208813084672323
-38,71999999999999;-0,015000000000000001;0,00275;0,002729358160642812
-38,687999999999995;-0,01;0,00175;0,0027939387405529555
-38,656000000000006;-0,045;0,002;0,002924569815042634
-38,624;-0,004999999999999999;0,0022500000000000003;0,0031293601314124316
-38,592;-0,004999999999999999;-0,00075;0,0034136735666638806
-38,559999999999995;0,01;0,00175;0,003778739938562577
-38,52799999999999;-0,019999999999999997;0,0022500000000000003;0,004220707076435663
-38,495999999999995;-0,019999999999999997;-0,00125;0,004729643786460081
-38,464000000000006;0,005;-0,002;0,0052891889031487045
-38,432;-0,03;0,0055;0,0058774789511706685
-38,4;0,01;-0,002;0,00646841985199075
-38,367999999999995;-0,01;-0,0032500000000000003;0,007033824466543015
-38,33599999999999;0,01;0,009750000000000002;0,007546403530915725
-38,304;-0,025;-0,007500000000000001;0,007982438040784783
-38,272000000000006;0,01;-0,00475;0,008323969505126079
-38,24;-0,004999999999999999;0,011000000000000001;0,008560523541682005
-38,208;0,005;-0,0045000000000000005;0,008689370940617317
-38,175999999999995;-0,019999999999999997;-0,0032500000000000003;0,008714870069637266
-38,14399999999999;0,025;0,011250000000000001;0,008647176113408398
-38,112;-0,019999999999999997;-0,0005;0,008500134542325236
-38,08;0,01;-0,00475;0,008289205397627869
-38,048;-0,034999999999999996;0,00775;0,00802986986150292
-38,016;0,01;-0,0005;0,007736314162092887
-37,983999999999995;0,01;-0,007500000000000001;0,007420526738883589
-37,95199999999999;0,01;0,00525;0,007092301751144467
-37,92;0,01;-0,00075;0,006759367686841515
-37,888;0,01;-0,00525;0,0064275059685140554
-37,855999999999995;0,01;0,006;0,006101202052141461
-37,824;0,005;0,00025;0,0057839773707227815
-37,791999999999994;0,01;-0,00125;0,00547877634416776
-37,760000000000005;0,005;0,006;0,005188222487554196
-37,728;0,0;-0,001;0,004914865094923577
-37,696;0,01;-0,0037500000000000007;0,004660969996735716
-37,663999999999994;-0,01;0,00475;0,004428293899969288
-37,632;-0,019999999999999997;-0,0005;0,004217627947103718
-37,599999999999994;-0,01;0,0;0,004028194594857842
-37,568000000000005;-0,019999999999999997;0,003;0,003857491973443497
-37,536;-0,015000000000000001;-0,00075;0,003701187798239451
-37,504;-0,015000000000000001;-0,00175;0,0035536232381841375
-37,471999999999994;0,01;0,0045;0,003409042209567059
-37,43999999999999;0,01;-0,001;0,003262988950912629
-37,407999999999994;-0,004999999999999999;-0,00175;0,0031133913888498556
-37,376000000000005;-0,019999999999999997;0,00525;0,002961576073488059
-37,344;0,005;0,001;0,0028128243578800583
-37,312;0,005;-0,00025;0,002675791338700219
-37,279999999999994;0,01;0,001;0,0025615308382039323
-37,24799999999999;0,01;0,00125;0,0024822315072508374
-37,216;-0,004999999999999999;0,0015;0,0024496398104143745
-37,184000000000005;0,005;0,00125;0,002473991838982101
-37,152;-0,04;0,00175;0,002563217950931683
-37,12;-0,004999999999999999;0,00125;0,0027226010477144577
-37,087999999999994;0,01;0,002;0,002954684522874367
-37,05599999999999;0,01;-0,0005;0,0032593616299107495
-37,024;-0,004999999999999999;-0,0015000000000000002;0,003633636176059747
-36,992000000000004;-0,015000000000000001;0,004;0,004071229887782214
-36,96;0,005;-0,001;0,004561885310601682
-36,928;-0,019999999999999997;-0,00125;0,005090606292452424
-36,895999999999994;-0,019999999999999997;0,00475;0,005637333414106231
-36,864000000000004;-0,004999999999999999;0,00425;0,006176895204517006
-36,832;0,01;-0,0045000000000000005;0,006679986357149746
-36,8;0,01;0,003;0,007115418872220419
-36,768;0,005;0,00825;0,007453191104429617
-36,736;0,01;-0,01075;0,007668061831332949
-36,70399999999999;-0,004999999999999999;0,0022500000000000003;0,007743342866578745
-36,672000000000004;0,005;0,009750000000000002;0,007673616062604029
-36,64;-0,019999999999999997;-0,008749999999999999;0,0074661129583024856
-36,608;-0,03;0,00175;0,0071405023468567325
-36,57599999999999;0,005;0,009250000000000001;0,0067267302283402965
-36,544;-0,004999999999999999;0,00025;0,006261124064851891
-36,51199999999999;0,01;-0,001;0,005781741560768761
-36,480000000000004;-0,01;0,0025;0,0053236450168217325
-36,448;0,005;-0,00025;0,004914767512181486
-36,416;-0,01;-0,002;0,0045731247076536965
-36,38399999999999;0,01;-0,001;0,004305596572263388
-36,352;0,005;0,0045;0,004108427555955245
-36,32000000000001;0,005;0,00025;0,003969357071618338
-36,288000000000004;-0,004999999999999999;-0,0005;0,0038703564111064116
-36,256;-0,004999999999999999;0,0034999999999999996;0,0037909552999666903
-36,224;0,0;0,004;0,0037118616303107896
-36,19199999999999;-0,015000000000000001;-0,005750000000000001;0,0036177420035071704
-36,15999999999999;-0,034999999999999996;-0,00175;0,00349911657069497
-36,12800000000001;0,005;0,003;0,0033532591105965544
-36,096000000000004;-0,004999999999999999;-0,00175;0,0031842873933281704
-36,064;0,005;-0,001;0,0030018427008551363
-36,032;0,01;0,0034999999999999996;0,0028190952092856346
-35,99999999999999;-0,03;0,001;0,002650578504430772
-35,96799999999999;-0,019999999999999997;-0,0005;0,0025096749798536057
-35,936;-0,01;-0,00075;0,0024063813587128793
-35,904;0,01;0,0005;0,002345941447118544
-35,872;0,01;0,0;0,00232799829450681
-35,839999999999996;0,0;0,0;0,002346685054770548
-35,80799999999999;-0,025;-0,0005;0,002391643057582079
-35,776;-0,03;0,0022500000000000003;0,0024498969627204537
-35,744;-0,004999999999999999;0,004;0,002507747968998413
-35,711999999999996;-0,004999999999999999;-0,00125;0,002552788979497098
-35,68;-0,004999999999999999;0,0015;0,00257551478781147
-35,647999999999996;0,01;0,00525;0,0025702806805482548
-35,61599999999999;0,01;-0,00075;0,0025354870287696398
-35,584;0,01;0,0;0,0024730321357466145
-35,552;0,01;0,002;0,0023875300852205985
-35,519999999999996;0,01;0,00175;0,002285118385987855
-35,488;-0,015000000000000001;-0,0005;0,0021724342014646236
-35,455999999999996;-0,019999999999999997;0,002;0,002055782952992191
-35,42399999999999;-0,019999999999999997;0,002;0,001940712263654739
-35,392;-0,034999999999999996;-0,0015000000000000002;0,0018319899091768532
-35,36;-0,019999999999999997;-0,001;0,001733549895431506
-35,327999999999996;0,01;-0,00025;0,001648466676030933
-35,29599999999999;-0,015000000000000001;0,00075;0,001579006305472501
-35,263999999999996;0,01;-0,00075;0,001526514444902161
-35,232000000000006;0,01;0,0;0,0014913999080675333
-35,2;0,005;0,00125;0,0014731016120343688
-35,168;-0,019999999999999997;0,0015;0,001470172068378568
-35,135999999999996;-0,004999999999999999;0,00025;0,0014806081929713412
-35,10399999999999;0,01;-0,00025;0,0015020764399855174
-35,071999999999996;-0,01;0,00175;0,0015323643426426866
-35,040000000000006;-0,025;0,00175;0,001569480261032205
-35,008;0,01;-0,00125;0,00161157602389621
-34,976;0,01;0,002;0,0016570127554833022
-34,943999999999996;-0,019999999999999997;0,0005;0,0017039568620150951
-34,91199999999999;-0,004999999999999999;0,0;0,001749929154250318
-34,87999999999999;0,005;0,00025;0,0017917268366775974
-34,848;0,01;0,00025;0,0018255630449245832
-34,816;0,005;0,0032500000000000003;0,0018473552799837822
-34,784;0,01;-0,0015000000000000002;0,0018532880416736106
-34,751999999999995;-0,004999999999999999;0,0005;0,0018405898573698154
-34,71999999999999;0,01;0,003;0,0018081498315725046
-34,688;-0,019999999999999997;-0,00075;0,001756859027271921
-34,656;-0,01;0,0005;0,0016896499282263516
-34,624;0,01;0,00175;0,0016112679555349268
-34,592;-0,019999999999999997;0,00125;0,0015276509574700947
-34,559999999999995;0,005;-0,001;0,0014451403353968656
-34,52799999999999;0,01;0,00025;0,0013697651677716598
-34,496;-0,004999999999999999;0,00075;0,001306489387227643
-34,464;-0,004999999999999999;-0,00025;0,0012589174837275628
-34,431999999999995;0,01;-0,00025;0,0012289815702025814
-34,4;0,01;-0,0005;0,0012171242189200865
-34,367999999999995;-0,025;0,00125;0,001222579164507236
-34,336000000000006;-0,01;-0,00075;0,001243631111620035
-34,304;0,005;-0,001;0,0012779040612108195
-34,272;0,01;0,0015;0,0013225937966076203
-34,239999999999995;-0,019999999999999997;0,0005;0,0013743838071879344
-34,208;-0,01;-0,00025;0,0014295415979153764
-34,175999999999995;0,01;-0,00025;0,0014839536744681785
-34,144000000000005;0,01;0,00025;0,0015333753765243072
-34,112;-0,004999999999999999;0,002;0,0015739248338709454
-34,08;-0,01;-0,00175;0,0016024674053348878
-34,047999999999995;-0,019999999999999997;-0,00175;0,0016173119843335615
-34,01599999999999;-0,019999999999999997;0,00175;0,0016184674890778435
-33,983999999999995;-0,004999999999999999;0,00125;0,0016077236126815885
-33,952000000000005;0,01;0,001;0,0015882553075815794
-33,92;-0,01;0,00025;0,0015640993934668153
-33,888;0,005;0,001;0,0015393650517956541
-33,855999999999995;0,01;0,0;0,0015175093894403144
-33,82399999999999;0,005;-0,0005;0,0015008663658621886
-33,792;-0,015000000000000001;0,0015;0,001490481979502418
-33,760000000000005;-0,004999999999999999;0,002;0,0014861260085477757
-33,728;0,005;0,00125;0,001486593160215514
-33,696;0,01;0,00025;0,001490038922725994
-33,663999999999994;-0,045;0,00025;0,0014944205832032272
-33,63199999999999;0,01;0,001;0,0014977960206862997
-33,6;0,01;0,00175;0,0014987352239745025
-33,568;0,01;0,002;0,0014964978425722475
-33,536;0,01;0,002;0,0014911204100957294
-33,504;0,01;-0,00075;0,001483555288300608
-33,471999999999994;0,005;0,00075;0,0014753223857086523
-33,43999999999999;-0,025;0,00125;0,001468271815695366
-33,408;-0,01;0,0015;0,001464109744340262
-33,376;-0,04;-0,00025;0,0014641630208340793
-33,344;-0,01;0,00175;0,0014691630100792524
-33,312;0,01;0,0005;0,001479130540574847
-33,279999999999994;0,01;0,001;0,0014937823191589822
-33,248000000000005;0,0;-0,00125;0,0015125979497965395
-33,216;-0,019999999999999997;-0,00125;0,001535185094290256
-33,184;-0,019999999999999997;0,0015;0,0015614109590865646
-33,151999999999994;0,0;0,0015;0,0015911307564061411
-33,12;-0,019999999999999997;0,00075;0,0016242251947795798
-33,087999999999994;0,005;0,00075;0,001660111294855445
-33,056000000000004;-0,025;0,00025;0,0016976247472928218
-33,024;-0,004999999999999999;0,0015;0,0017350340647443495
-32,992;-0,03;0,00025;0,0017703881302440164
-32,959999999999994;-0,01;-0,0032500000000000003;0,0018019549917910975
-32,928;-0,025;0,0015;0,0018286935752333546
-32,895999999999994;0,01;0,00075;0,0018506062536076593
-32,864000000000004;0,0;0,00025;0,0018687581125199832
-32,832;0,01;0,001;0,001885073817056516
-32,8;-0,025;0,00175;0,0019017865547905264
-32,767999999999994;-0,04;0,001;0,0019207997658318109
-32,73599999999999;-0,019999999999999997;0,00075;0,001943194923518885
-32,704;-0,004999999999999999;0,00275;0,001968789812002575
-32,672000000000004;0,01;-0,00025;0,0019959044442129973
-32,64;-0,019999999999999997;0,0025;0,0020218769118027892
-32,608;0,01;0,0005;0,00204312268068214
-32,57599999999999;-0,019999999999999997;-0,0005;0,0020559368906188018
-32,54399999999999;0,005;0,003;0,0020570387916992094
-32,512;0,01;-0,00125;0,002044198857892983
-32,480000000000004;-0,019999999999999997;0,0005;0,0020164984902738088
-32,448;-0,004999999999999999;0,0025;0,0019746072297989665
-32,416;0,005;0,0025;0,00192073109323596
-32,38399999999999;0,005;-0,0005;0,0018582675807054057
-32,35199999999999;-0,025;0,00025;0,0017913825807184887
-32,32;0,01;0,00175;0,001724353621959981
-32,288;0,0;0,001;0,0016610238250023344
-32,256;0,01;0,0015;0,001604389615300799
-32,224;0,01;0,00075;0,001556244259322884
-32,19199999999999;0,01;-0,00025;0,0015171461062412363
-32,160000000000004;0,005;0,002;0,0014867550065919151
-32,128;-0,01;0,00025;0,001464064860974756
-32,096;0,01;0,001;0,0014478178641410618
-32,064;0,01;0,0022500000000000003;0,0014367043578002888
-32,032;-0,025;-0,00025;0,0014297183360987668
-31,999999999999993;0,005;0,00175;0,0014261670930759054
-31,968000000000004;0,01;-0,0005;0,0014253636339048843
-31,936;0,0;0,00075;0,0014268746919231861
-31,903999999999996;0,01;0,0005;0,0014302702728378697
-31,871999999999996;0,005;0,0025;0,001435213807661985
-31,839999999999993;0,01;0,0;0,001441595973875753
-31,808000000000003;0,01;-0,0005;0,0014495812024241024
-31,776000000000003;0,01;0,0015;0,0014599051181733284
-31,744;-0,025;0,00025;0,001473887691222526
-31,711999999999996;0,01;0,002;0,0014933628864292217
-31,679999999999996;0,01;-0,00025;0,0015203965889056756
-31,647999999999993;-0,01;0,00025;0,0015570312680292877
-31,616000000000003;0,0;0,0015;0,0016047826073339918
-31,584;0,01;-0,00125;0,0016641021933446228
-31,552;-0,004999999999999999;0,0005;0,00173412410860873
-31,519999999999996;-0,03;0,00025;0,0018122496526468755
-31,487999999999992;-0,004999999999999999;-0,0015000000000000002;0,0018941533458298918
-31,455999999999992;-0,019999999999999997;0,00125;0,001974163571309597
-31,424000000000003;-0,019999999999999997;0,001;0,0020457710305217887
-31,392;-0,019999999999999997;-0,001;0,0021024185595700175
-31,36;0,0;0,00425;0,002138438249495933
-31,327999999999996;0,01;-0,0005;0,0021498604779722173
-31,295999999999992;0,005;-0,0015000000000000002;0,0021352083716789628
-31,264000000000003;0,01;0,00125;0,0020956836234386636
-31,232000000000003;0,005;0,0022500000000000003;0,002035209803856384
-31,2;-0,01;-0,0015000000000000002;0,001960005233362066
-31,167999999999996;0,01;-0,00175;0,0018778555898561551
-31,135999999999996;0,0;0,0005;0,001797069545720123
-31,103999999999992;0,01;0,00025;0,0017254159223295995
-31,072000000000003;0,0;0,001;0,0016690556160310155
-31,040000000000003;-0,01;0,0005;0,0016316389949369912
-31,008;0,005;-0,00125;0,0016139429205481925
-30,975999999999996;0,005;0,0;0,0016135345736486165
-30,943999999999996;-0,019999999999999997;0,0;0,0016252787693184754
-30,911999999999992;0,01;-0,00125;0,0016421544077232946
-30,880000000000003;0,01;0,00075;0,0016563211922441478
-30,848;0,01;0,0025;0,0016605218141679033
-30,816;0,01;-0,00125;0,0016493433929356009
-30,783999999999995;0,01;0,0005;0,0016200594336100499
-30,751999999999992;0,005;0,003;0,001573170926136339
-30,720000000000002;-0,01;-0,00075;0,0015122679471120688
-30,688000000000002;0,005;0,00025;0,001443416129166323
-30,656;-0,019999999999999997;0,00075;0,0013741600794170284
-30,623999999999995;-0,034999999999999996;0,001;0,001312363468383022
-30,591999999999995;0,01;0,0;0,0012649832547579967
-30,55999999999999;0,01;0,00025;0,0012373123302695948
-30,528000000000002;-0,01;0,0005;0,0012326116977283584
-30,496000000000002;0,0;-0,0005;0,0012519472148833288
-30,464;-0,004999999999999999;0,00075;0,0012944435141436952
-30,431999999999995;0,01;0,0015;0,0013576903145456425
-30,399999999999995;0,01;0,0;0,0014382449673006562
-30,36799999999999;0,01;0,00175;0,0015318430037831578
-30,336000000000002;0,0;-0,0005;0,001633626000478983
-30,304;0,005;-0,00075;0,0017381369508523421
-30,272;-0,019999999999999997;0,0015;0,0018394766009669846
-30,239999999999995;0,01;0,00125;0,001931569340216695
-30,20799999999999;-0,01;0,0;0,0020085961395166518
-30,176000000000005;0,005;0,003;0,002065671164451763
