Temperature_C;-6,00083228410211
Timestamp;2026-05-17_19-12-30

Time_us;Emitter_V;Receiver_V;Envelope_V
-63,967999999999996;-0,01;0,00275;0,0025717632036969945
-63,93599999999999;0,01;-0,00075;0,0024780680442779996
-63,90399999999999;-0,004999999999999999;-0,0012500000000000002;0,0023953316344045633
-63,872;0,01;0,003;0,0023238429937923613
-63,839999999999996;0,01;-0,002;0,0022644654363196196
-63,80799999999999;-0,004999999999999999;0,00025;0,002218267841839063
-63,775999999999996;-0,019999999999999997;-0,001;0,0021860719940434694
-63,74399999999999;-0,025;0,0005;0,002167831541961383
-63,71199999999999;0,01;0,00025;0,002162125882598979
-63,68;0,01;-0,0012500000000000002;0,0021661827482142623
-63,647999999999996;-0,019999999999999997;-0,0022500000000000003;0,0021760253879869
-63,61599999999999;-0,004999999999999999;0,00125;0,0021871123640543203
-63,583999999999996;-0,025;0,00275;0,0021953519670546333
-63,55199999999999;0,01;0,0;0,0021975821121486367
-63,52;-0,015000000000000001;-0,0005;0,0021921454607720546
-63,488;0,005;0,003;0,002178993626914506
-63,455999999999996;0,01;-0,001;0,0021595275629757433
-63,42399999999999;-0,025;-0,00075;0,002136169590005868
-63,39199999999999;0,01;0,00125;0,002111763304990739
-63,35999999999999;0,005;0,00075;0,002088932163731815
-63,328;-0,01;-0,00025;0,002069822870148945
-63,296;-0,004999999999999999;0,0025;0,0020555948392196642
-63,263999999999996;0,01;0,00075;0,0020462343619952706
-63,23199999999999;0,01;-0,0012500000000000002;0,0020405898501879424
-63,19999999999999;-0,01;-0,0012500000000000002;0,0020367468012139865
-63,16799999999999;-0,01;0,00175;0,002032101354467089
-63,136;0,01;0,001;0,002023920954087814
-63,104;0,005;-0,00025;0,0020101693782440546
-63,071999999999996;0,01;-0,0015;0,0019899362792711755
-63,03999999999999;0,01;0,00075;0,001964156301715205
-63,00799999999999;-0,004999999999999999;0,00375;0,0019360591156506895
-62,976;0,01;0,0;0,0019114163492717552
-62,944;-0,01;0,00075;0,001898351082931459
-62,912;0,005;0,00075;0,0019069907555116464
-62,879999999999995;0,01;0,001;0,001948596128849349
-62,84799999999999;-0,004999999999999999;0,00075;0,0020346026117345362
-62,81599999999999;0,005;-0,0005;0,002175954423437712
-62,784;-0,015000000000000001;0,001;0,0023818504408765675
-62,751999999999995;-0,019999999999999997;0,0015;0,0026586698202359974
-62,72;-0,04;0,00075;0,003009384249817657
-62,687999999999995;-0,01;-0,0012500000000000002;0,003432594151116408
-62,65599999999999;0,0;0,00075;0,003922006803810856
-62,62399999999999;0,01;0,0035;0,0044663379590125524
-62,592;0,01;-0,0015;0,00504944177191707
-62,559999999999995;0,005;-0,002;0,005650738280833369
-62,52799999999999;0,005;0,00775;0,0062463325618595565
-62,495999999999995;-0,019999999999999997;-0,0035000000000000005;0,0068103108052694145
-62,46399999999999;-0,01;-0,0015;0,007316404944913971
-62,432;-0,015000000000000001;0,01075;0,007739862569150408
-62,4;-0,03;-0,003;0,008059307169467166
-62,367999999999995;-0,004999999999999999;-0,00625;0,008258553660440697
-62,33599999999999;-0,015000000000000001;0,010499999999999999;0,008328302725342754
-62,303999999999995;-0,004999999999999999;-0,002;0,008267021172105957
-62,27199999999999;0,005;-0,008;0,008081258720624084
-62,24;0,0;0,01075;0,007785444708920397
-62,208;-0,004999999999999999;-0,0005;0,007400618005863007
-62,175999999999995;0,01;-0,0035000000000000005;0,0069523591818393665
-62,14399999999999;-0,004999999999999999;0,00575;0,006468329812272861
-62,11199999999999;-0,025;-0,0015;0,005975741522988175
-62,07999999999999;-0,004999999999999999;-0,0012500000000000002;0,005498902574264383
-62,048;0,005;0,005;0,00505733503791446
-62,016;-0,025;0,0005;0,004664616482809937
-61,983999999999995;-0,03;-0,0025;0,004327927697489042
-61,95199999999999;-0,004999999999999999;0,0022500000000000003;0,004048541433872103
-61,91999999999999;0,005;-0,00075;0,0038225350728531837
-61,888;-0,01;-0,0022500000000000003;0,003642196388489163
-61,856;-0,004999999999999999;0,0032500000000000003;0,0034975783595560185
-61,824;0,005;-0,0005;0,0033780941087951455
-61,791999999999994;0,01;-0,002;0,0032736614963949644
-61,75999999999999;-0,025;0,0045000000000000005;0,003176046415547385
-61,72799999999999;0,01;0,0;0,0030794472974395542
-61,696;-0,015000000000000001;-0,0022500000000000003;0,0029805028397283284
-61,663999999999994;-0,015000000000000001;0,00075;0,002878341990821281
-61,632;0,01;0,0032500000000000003;0,0027739946397153095
-61,599999999999994;-0,025;0,0;0,002669639823232958
-61,56799999999999;0,005;0,00175;0,002568215160160726
-61,53599999999999;-0,004999999999999999;0,0015;0,0024729012101466314
-61,504;0,01;-0,0025;0,0023866277361098962
-61,471999999999994;0,01;-0,0005;0,0023121392382856798
-61,44;-0,019999999999999997;0,002;0,002251812952507105
-61,407999999999994;0,01;-0,0015;0,002207329362969488
-61,37599999999999;0,01;0,001;0,002179620473852626
-61,344;0,005;0,00025;0,0021685300457650178
-61,312;-0,004999999999999999;-0,001;0,002172474739278668
-61,279999999999994;0,01;-0,0005;0,0021885266284184892
-61,24799999999999;-0,025;0,0;0,002212493732266394
-61,215999999999994;0,01;0,001;0,0022393842856454765
-61,18399999999999;0,01;0,0015;0,0022642152226729625
-61,152;0,01;0,0032500000000000003;0,0022825265462830297
-61,12;0,005;-0,0025;0,0022910052171320828
-61,087999999999994;0,01;0,001;0,002288135957077258
-61,05599999999999;-0,03;0,001;0,002274217176474933
-61,023999999999994;-0,004999999999999999;-0,002;0,0022513176551114266
-60,992000000000004;0,005;0,0;0,0022230551190218473
-60,96;-0,025;0,00125;0,0021941915299101985
-60,928;0,005;-0,00025;0,0021703178686908052
-60,895999999999994;0,01;0,001;0,0021573413832826427
-60,86399999999999;0,01;0,0015;0,002161266542001296
-60,83199999999999;0,01;0,0015;0,002187812042828291
-60,8;0,0;0,0022500000000000003;0,0022421188460168273
-60,768;0,01;0,001;0,0023284117440854676
-60,736;0,0;0,0;0,0024500371689872456
-60,70399999999999;0,01;0,0015;0,0026099058598147954
-60,67199999999999;0,0;-0,0012500000000000002;0,002811142964884163
-60,639999999999986;-0,004999999999999999;-0,00075;0,003057863367559246
-60,608;0,01;0,004;0,003356087724233568
-60,576;-0,01;-0,0017499999999999998;0,00371378040885681
-60,544;0,005;-0,00275;0,004140564966362889
-60,51199999999999;-0,03;0,003;0,004645907213160416
-60,47999999999999;-0,015000000000000001;0,003;0,005236664895631003
-60,448;-0,03;0,002;0,005914194149359957
-60,416;-0,015000000000000001;0,00025;0,006671602977271089
-60,38399999999999;-0,019999999999999997;-0,00075;0,007491910042634457
-60,352;0,005;0,008;0,008347813185478852
-60,31999999999999;0,01;-0,00025;0,009203417895502537
-60,28799999999999;-0,019999999999999997;-0,012750000000000001;0,01001741618755568
-60,256;0,01;0,00725;0,010747691600015867
-60,224;-0,03;0,009750000000000002;0,011356581688400272
-60,19199999999999;-0,034999999999999996;-0,012750000000000001;0,011815456471561542
-60,16;-0,004999999999999999;0,0045000000000000005;0,012108340322275698
-60,12799999999999;0,005;0,015;0,012233976711120321
-60,09599999999999;-0,004999999999999999;-0,013250000000000001;0,01220555017981426
-60,064;0,01;-0,00075;0,012048567730779388
-60,032;-0,004999999999999999;0,011;0,011797069807766996
-59,99999999999999;0,005;-0,009000000000000001;0,011488362756187911
-59,96799999999999;0,005;0,00125;0,011157637979432625
-59,93599999999999;0,005;0,005;0,010833376694038976
-59,904;0,01;-0,00675;0,010533643219659189
-59,872;-0,025;0,00425;0,010264754743183304
-59,839999999999996;-0,004999999999999999;0,00725;0,010022343234145189
-59,80799999999999;0,01;-0,009250000000000001;0,009793900930073578
-59,77599999999999;-0,055;0,00425;0,009562868588422528
-59,743999999999986;0,015;0,0085;0,009313239696197873
-59,712;0,01;-0,011;0,009033296943245932
-59,68;0,01;0,0015;0,008718125729570914
-59,647999999999996;0,005;0,009250000000000001;0,00837041264844491
-59,61599999999999;0,01;-0,0045;0,00799934351829036
-59,58399999999999;0,01;0,00125;0,00761828634496801
-59,551999999999985;0,005;0,00525;0,00724193053940221
-59,519999999999996;0,005;-0,00425;0,006883402056493076
-59,488;0,005;0,001;0,00655219696452258
-59,455999999999996;-0,004999999999999999;0,00525;0,006253407743377275
-59,42399999999999;0,005;-0,00425;0,005987627847071667
-59,39199999999999;0,0;0,00275;0,005751758241239712
-59,36;-0,004999999999999999;0,006;0,005540542534829595
-59,327999999999996;-0,025;-0,004;0,005347596434078627
-59,296;-0,019999999999999997;0,0022500000000000003;0,0051663256460543336
-59,263999999999996;0,01;0,00425;0,004990701743580146
-59,23199999999999;0,005;-0,003;0,00481512157770853
-59,19999999999999;0,01;0,00125;0,004634605047224594
-59,168;-0,004999999999999999;0,005;0,0044450932609807784
-59,135999999999996;-0,01;-0,001;0,004243642941110856
-59,10399999999999;0,01;-0,00275;0,004029017225762148
-59,071999999999996;0,005;0,0055000000000000005;0,0038025219044170023
-59,03999999999999;-0,004999999999999999;0,001;0,0035682553139563364
-59,00799999999999;0,01;-0,003;0,0033331670974872944
-58,976;0,01;0,002;0,003106707662399662
-58,943999999999996;-0,019999999999999997;0,00125;0,002899649230154393
-58,91199999999999;-0,055;-0,00075;0,0027228232733598388
-58,879999999999995;0,0;-0,00025;0,0025857749643745263
-58,84799999999999;0,01;0,00075;0,002495283939133814
-58,816;0,01;0,0005;0,002454323861061759
-58,784;0,01;0,0022500000000000003;0,0024616177208573184
-58,751999999999995;0,01;0,00075;0,0025114303763819476
-58,71999999999999;0,01;0,001;0,002593910553900947
-58,68799999999999;0,01;0,003;0,00269629670520817
-58,65599999999999;0,01;0,00025;0,0028040748327290655
-58,624;-0,01;0,00175;0,0029026504723347235
-58,592;-0,01;0,005;0,0029793049116750916
-58,559999999999995;0,01;-0,0022500000000000003;0,003024724364722075
-58,52799999999999;0,01;-0,003;0,003034202367885967
-58,49599999999999;-0,019999999999999997;0,0045000000000000005;0,003008254952801446
-58,464;-0,03;0,0005;0,0029521179822996845
-58,432;0,005;-0,0012500000000000002;0,0028744932810605872
-58,4;-0,034999999999999996;0,0015;0,0027858058562032413
-58,367999999999995;0,01;0,00175;0,0026961305238762372
-58,33599999999999;-0,045;0,002;0,0026131267244898426
-58,30399999999999;-0,019999999999999997;-0,0005;0,002540862267276329
-58,272;-0,049999999999999996;0,00025;0,0024793754214783043
-58,239999999999995;-0,019999999999999997;0,0022500000000000003;0,002425066992270645
-58,208;0,01;0,0025;0,0023719600005832593
-58,175999999999995;-0,019999999999999997;-0,00025;0,002313365180027985
-58,14399999999999;0,01;-0,002;0,0022435346124673877
-58,11199999999999;0,01;0,0045000000000000005;0,0021591484087365572
-58,08;0,005;-0,00075;0,0020601781180919826
-58,047999999999995;0,01;-0,00025;0,0019497491484249834
-58,016;-0,025;0,0005;0,0018337156744164507
-57,983999999999995;-0,01;0,00075;0,0017195988678604893
-57,95199999999999;-0,004999999999999999;0,00075;0,0016152882061438044
-57,92;-0,019999999999999997;-0,00075;0,0015281403882459554
-57,888;-0,019999999999999997;0,0;0,0014640469722426725
-57,855999999999995;-0,01;0,00075;0,0014269221664572826
-57,82399999999999;-0,01;0,00125;0,001418662419161386
-57,791999999999994;-0,019999999999999997;0,00075;0,0014391524675284421
-57,75999999999999;-0,004999999999999999;0,0005;0,0014862613706162545
-57,728;-0,019999999999999997;0,002;0,0015561736390208815
-57,696;0,01;0,0005;0,001643516579041568
-57,663999999999994;-0,019999999999999997;0,00075;0,0017415375903457062
-57,63199999999999;-0,004999999999999999;0,00075;0,0018426611447491254
-57,59999999999999;0,01;0,0015;0,001939029095022769
-57,56799999999999;0,005;-0,0017499999999999998;0,0020232937362591047
-57,536;-0,019999999999999997;-0,0035000000000000005;0,0020895111134321145
-57,504;0,01;0,00175;0,0021338453743354724
-57,471999999999994;0,0;0,00025;0,002154936495974315
-57,43999999999999;-0,004999999999999999;-0,002;0,0021541236942335066
-57,40799999999999;-0,055;0,00125;0,0021349552179817655
-57,376;0,01;0,00275;0,0021023736160988254
-57,344;-0,01;0,0005;0,0020618476340939582
-57,312;-0,01;-0,00075;0,0020183530405006437
-57,279999999999994;0,005;-0,00075;0,0019756131208086944
-57,24799999999999;-0,019999999999999997;0,00125;0,0019357083919197035
-57,21599999999999;0,01;0,0005;0,0018991893769684976
-57,184;0,01;-0,002;0,0018654039388365236
-57,152;0,0;0,0015;0,0018331578067773266
-57,12;-0,025;0,0015;0,0018013819293616485
-57,087999999999994;0,01;-0,0015;0,0017696867837262206
-57,05599999999999;0,01;0,00175;0,00173848400227187
-57,02399999999999;-0,019999999999999997;0,00075;0,001708921745335901
-56,992;-0,025;-0,00025;0,0016825347543510624
-56,959999999999994;-0,015000000000000001;0,00025;0,0016608371627499792
-56,928;-0,049999999999999996;0,00125;0,001644895319761138
-56,895999999999994;-0,019999999999999997;-0,00075;0,0016351711348993646
-56,86399999999999;-0,004999999999999999;0,0025;0,001631380390153528
-56,832;0,01;0,00075;0,0016326613511296068
-56,8;0,01;0,0015;0,0016376203659981155
-56,767999999999994;0,0;0,00125;0,0016445250499007584
-56,73599999999999;-0,004999999999999999;-0,0005;0,0016516523616658693
-56,70399999999999;0,005;-0,001;0,0016573561906129
-56,67199999999999;-0,004999999999999999;0,0015;0,001660205016517387
-56,64;0,0;0,002;0,0016591210432862972
-56,608;-0,01;-0,0005;0,0016535992482664093
-56,57599999999999;0,0;0,00075;0,0016437284851160239
-56,54399999999999;0,005;0,003;0,0016300442568724445
-56,51199999999999;0,005;0,00025;0,0016133855312458682
-56,47999999999999;-0,025;0,0;0,0015946214992311578
-56,448;0,01;-0,0005;0,001574417060252508
-56,416;0,0;-0,001;0,0015529219536092142
-56,38399999999999;0,0;0,001;0,0015298797259395082
-56,35199999999999;0,0;-0,00025;0,0015047838518516463
-56,319999999999986;0,01;0,0022500000000000003;0,001477198974959208
-56,288000000000004;0,01;-0,0015;0,0014472048207153161
-56,256;0,01;0,00075;0,0014158279691510837
-56,224;-0,015000000000000001;0,00075;0,0013849696405944026
-56,19199999999999;0,005;0,0;0,0013572948886816805
-56,15999999999999;0,01;0,0015;0,0013358404278315324
-56,127999999999986;-0,04;0,00025;0,0013231778205844192
-56,096;-0,015000000000000001;0,00025;0,0013209822742739992
-56,064;-0,019999999999999997;0,00025;0,0013294964596407013
-56,032;0,005;0,001;0,001347392724915727
-55,99999999999999;-0,01;0,00075;0,0013721874057734302
-55,96799999999999;0,005;0,0005;0,001401109224124005
-55,936;0,0;0,0025;0,001431733911878866
-55,903999999999996;-0,01;-0,0015;0,001462956318043
-55,87199999999999;0,01;-0,0005;0,0014955490388554112
-55,839999999999996;-0,019999999999999997;0,0015;0,0015321024493751877
-55,80799999999999;-0,004999999999999999;0,001;0,0015765292124605321
-55,77599999999999;0,005;0,0005;0,0016330544816354198
-55,744;-0,01;0,0005;0,0017050632975289521
-55,711999999999996;0,005;0,00075;0,0017940024939504676
-55,67999999999999;-0,019999999999999997;0,001;0,001898489000338321
-55,647999999999996;-0,004999999999999999;-0,0005;0,0020141512114330126
-55,61599999999999;0,01;0,00025;0,002134118717280956
-55,58399999999999;-0,01;0,003;0,0022498115529080618
-55,552;-0,004999999999999999;-0,00275;0,0023523207351037467
-55,519999999999996;0,01;0,00025;0,0024336754766160996
-55,48799999999999;0,01;0,00275;0,0024879893902846812
-55,45599999999999;0,005;-0,00025;0,0025120770863279566
-55,42399999999999;0,01;-0,00425;0,002505575589406465
-55,392;0,01;0,00175;0,0024705869265496043
-55,36;0,01;0,0005;0,002410891378946108
-55,327999999999996;-0,004999999999999999;0,00025;0,0023311607462257536
-55,29599999999999;0,005;0,00075;0,0022360972763991686
-55,26399999999999;0,005;0,001;0,002130060306401234
-55,23199999999999;-0,019999999999999997;0,0032500000000000003;0,0020169675059211107
-55,2;0,01;0,00025;0,00190037873309209
-55,168;0,01;-0,0017499999999999998;0,001783887465854869
-55,135999999999996;0,0;0,0015;0,0016713965457342758
-55,10399999999999;0,01;0,00075;0,001567295057858234
-55,07199999999999;0,0;0,0005;0,0014762702332190663
-55,039999999999985;0,01;0,001;0,001402968127736378
-55,008;0,01;0,0;0,0013514316591898927
-54,976;-0,015000000000000001;0,0;0,0013246103267011175
-54,943999999999996;-0,01;0,0015;0,0013238230912791713
-54,91199999999999;-0,01;0,0005;0,0013485926351230891
-54,87999999999999;0,01;0,00075;0,0013968518365746142
-54,848;-0,004999999999999999;0,001;0,0014651640515728089
-54,815999999999995;-0,019999999999999997;0,0;0,0015493990039756986
-54,784;-0,004999999999999999;0,0;0,0016456954731622515
-54,751999999999995;0,005;0,00275;0,001751240844674807
-54,71999999999999;0,005;-0,0022500000000000003;0,0018647438580815022
-54,68799999999999;0,01;0,00075;0,0019867614042268383
-54,656;0,0;0,0015;0,0021192022368771053
-54,623999999999995;-0,025;-0,001;0,0022647337343643164
-54,59199999999999;-0,019999999999999997;0,00075;0,0024255698256352206
-54,559999999999995;0,01;0,00175;0,0026024138111515683
-54,52799999999999;0,005;-0,00025;0,0027934125245941683
-54,49599999999999;0,005;0,0;0,002993752062027258
-54,464;0,01;0,0022500000000000003;0,003195937879744902
-54,431999999999995;-0,015000000000000001;-0,0045;0,003390598236251123
-54,39999999999999;-0,01;0,00175;0,0035677649060201263
-54,367999999999995;-0,019999999999999997;0,0025;0,003718439966620588
-54,33599999999999;0,0;-0,00525;0,0038358728811559548
-54,304;0,01;0,00025;0,003916502002977602
-54,272;-0,034999999999999996;0,0022500000000000003;0,003960369521989422
-54,239999999999995;-0,015000000000000001;-0,0045;0,003970897894142132
-54,20799999999999;-0,025;0,00275;0,003954214335293612
-54,17599999999999;-0,015000000000000001;0,00275;0,003918018214081266
-54,14399999999999;-0,03;-0,0015;0,003870222959137491
-54,112;-0,01;0,00375;0,0038176685413177044
-54,08;0,01;-0,00025;0,0037651003913265206
-54,047999999999995;-0,025;-0,0017499999999999998;0,0037143735727744815
-54,01599999999999;0,01;0,004;0,0036644422025373206
-53,98399999999999;0,01;0,001;0,0036118600907590376
-53,952;0,005;-0,002;0,003551796863554009
-53,92;-0,004999999999999999;0,00275;0,0034796480082920616
-53,888;-0,004999999999999999;0,0022500000000000003;0,0033925375804370384
-53,855999999999995;-0,004999999999999999;-0,005;0,003290716357264091
-53,82399999999999;0,01;0,004;0,003178191673475519
-53,79199999999999;0,005;0,002;0,0030624713768374946
-53,76;0,01;-0,0015;0,0029533924803782008
-53,727999999999994;-0,01;0,0;0,0028611127498841186
-53,696;-0,019999999999999997;-0,00025;0,002793843931634107
-53,663999999999994;0,0;-0,001;0,002755818887046456
-53,63199999999999;0,005;0,00175;0,002746185462100028
-53,59999999999999;-0,01;-0,00025;0,0027586549059832903
-53,568;-0,01;-0,0015;0,0027826109946167024
-53,535999999999994;0,005;0,00275;0,0028052630706856194
-53,504;0,005;0,003;0,0028140537117666243
-53,471999999999994;-0,034999999999999996;-0,0045;0,0027991020913261597
-53,43999999999999;0,01;0,0032500000000000003;0,0027549668797577052
-53,408;-0,004999999999999999;0,00125;0,002681673681709096
-53,376;0,01;-0,0005;0,0025840484963550155
-53,343999999999994;0,01;0,002;0,002470521181676259
-53,31199999999999;-0,004999999999999999;-0,0005;0,0023512260815351667
-53,279999999999994;-0,01;0,002;0,0022357376316408033
-53,24799999999999;0,01;0,0005;0,0021313771996006336
-53,216;-0,025;-0,0005;0,0020422931219333564
-53,184;-0,004999999999999999;0,00075;0,0019691054068694974
-53,151999999999994;-0,01;0,0;0,0019096405327331488
-53,11999999999999;-0,015000000000000001;-0,0032500000000000003;0,0018600817840196304
-53,087999999999994;0,005;0,0;0,0018162336914099217
-53,05599999999999;0,01;0,002;0,0017748615467601116
-53,024;-0,019999999999999997;-0,00025;0,0017344178783947634
-52,992;0,005;0,00025;0,0016952401919073609
-52,959999999999994;0,01;0,00125;0,001659334136806999
-52,92799999999999;0,01;-0,0005;0,001629748785925653
-52,89599999999999;-0,004999999999999999;0,00175;0,0016096089691340822
-52,864;-0,03;0,00025;0,0016015103364965986
-52,832;0,005;0,001;0,0016071006433147825
-52,8;0,0;0,00025;0,0016269292128496266
-52,767999999999994;-0,004999999999999999;0,0005;0,0016606350236131433
-52,73599999999999;0,0;0,00275;0,0017073901035045292
-52,703999999999986;-0,01;-0,00025;0,0017661942360510609
-52,672;0,01;0,00025;0,001836233260889401
-52,64;0,005;0,0022500000000000003;0,001916811582538929
-52,608;0,005;-0,0015;0,0020069287141808714
-52,57599999999999;-0,01;0,0005;0,002104839949423523
-52,54399999999999;-0,004999999999999999;0,00075;0,0022072974255819963
-52,511999999999986;0,005;-0,00075;0,002309130138871448
-52,48;0,005;0,0022500000000000003;0,0024033345113279848
-52,44799999999999;0,01;-0,0005;0,0024817181022840223
-52,416;0,01;-0,0022500000000000003;0,002535868752894898
-52,38399999999999;0,01;0,003;0,002558626933819263
-52,35199999999999;0,01;0,004;0,002545571790473868
-52,32;0,005;-0,0015;0,002496091304687968
-52,288;0,0;0,00025;0,0024140188930256677
-52,25599999999999;-0,01;0,00425;0,0023072057937617656
-52,224;-0,03;0,0;0,002186526830796296
-52,19199999999999;-0,025;0,0;0,0020642256199434345
-52,15999999999999;-0,01;0,0;0,0019519501198399913
-52,128;-0,025;0,001;0,0018591495910531865
-52,096;0,01;-0,00025;0,0017915094049421388
-52,06399999999999;0,005;-0,0012500000000000002;0,001750522752961331
-52,03199999999999;0,005;0,00025;0,0017336364537253385
-51,99999999999999;0,01;0,00125;0,0017349230796790277
-51,96799999999999;0,005;0,0005;0,001746525572149158
-51,936;0,005;-0,002;0,00176026397836789
-51,903999999999996;-0,004999999999999999;0,00075;0,0017690311332117922
-51,87199999999999;0,01;0,003;0,0017679219955760352
-51,83999999999999;0,0;-0,0012500000000000002;0,0017548436463139124
-51,807999999999986;0,01;0,00125;0,0017306928391200892
-51,776;0,005;0,002;0,0016987485940918806
-51,744;-0,025;0,0;0,001663753152224395
-51,711999999999996;0,01;-0,00025;0,0016310217039836178
-51,67999999999999;0,005;0,001;0,0016053923381392522
-51,64799999999999;-0,019999999999999997;0,0;0,0015905516915558859
-51,615999999999985;0,005;-0,0015;0,0015887192102824782
-51,583999999999996;-0,019999999999999997;0,00025;0,0016006378786592788
-51,552;-0,025;0,0015;0,001625681655193976
-51,519999999999996;0,01;-0,0012500000000000002;0,0016620327056164211
-51,48799999999999;0,01;0,0;0,0017069727803610605
-51,45599999999999;0,0;0,00175;0,001756991792357964
-51,424;-0,01;0,0;0,0018079471794607278
-51,391999999999996;-0,01;-0,0005;0,0018552245411735807
-51,36;0,005;0,0015;0,001894186727136894
-51,327999999999996;0,01;0,00125;0,00192061484409584
-51,29599999999999;-0,01;-0,002;0,001931416481949077
-51,26399999999999;-0,004999999999999999;0,0032500000000000003;0,001925008411276268
-51,232;0,01;0,00275;0,0019017151300157551
-51,199999999999996;-0,004999999999999999;-0,00075;0,0018637065372953054
-51,16799999999999;0,005;0,0005;0,0018143852084878478
-51,135999999999996;-0,015000000000000001;0,00075;0,001757845252314188
-51,10399999999999;0,005;-0,00075;0,0016982183071530385
-51,07199999999999;0,01;-0,0012500000000000002;0,0016389675752741125
-51,04;0,01;0,00125;0,0015827351709934209
-51,007999999999996;0,01;0,00025;0,0015314464578859487
-50,97599999999999;-0,01;0,0005;0,001486554986457841
-50,943999999999996;-0,004999999999999999;0,002;0,001449365129700145
-50,91199999999999;0,0;0,0015;0,001421397381191372
-50,88;-0,004999999999999999;0,0;0,0014044938582033885
-50,848;-0,01;0,00075;0,0014005405440775047
-50,815999999999995;-0,025;0,00075;0,0014112070534800058
-50,78399999999999;0,01;0,00125;0,0014375332808754752
-50,75199999999999;-0,034999999999999996;-0,00075;0,0014794847809437024
-50,71999999999999;-0,04;0,00075;0,0015355869557874009
-50,688;0,01;0,0005;0,0016030486289950964
-50,656;-0,019999999999999997;0,0015;0,001678039112639188
-50,623999999999995;0,005;0,00125;0,0017559072916583259
-50,59199999999999;0,005;-0,00075;0,0018319959457548211
-50,55999999999999;-0,004999999999999999;0,00275;0,0019020788843722124
-50,527999999999984;-0,015000000000000001;0,00025;0,0019628868044422876
-50,496;0,0;-0,0012500000000000002;0,002012298956792056
-50,464;-0,019999999999999997;0,0032500000000000003;0,0020494435006189037
-50,431999999999995;0,01;0,001;0,0020745012625876637
-50,39999999999999;-0,004999999999999999;0,0;0,00208831490129496
-50,36799999999999;-0,015000000000000001;0,00075;0,002092040353861035
-50,336;-0,03;0,003;0,002086728871626567
-50,303999999999995;-0,004999999999999999;0,0005;0,0020731140487598512
-50,272;-0,01;-0,0017499999999999998;0,0020517832113240157
-50,239999999999995;-0,004999999999999999;0,0025;0,0020231088834944903
-50,20799999999999;-0,034999999999999996;-0,00025;0,001987484120230782
-50,17599999999999;0,005;0,0;0,0019455923161798983
-50,144;0,005;0,0;0,0018985388066638047
-50,111999999999995;-0,01;-0,002;0,001847916011730547
-50,08;-0,019999999999999997;0,0022500000000000003;0,0017956994621872225
-50,047999999999995;-0,019999999999999997;0,00075;0,0017441093769951627
-50,01599999999999;0,01;0,0015;0,0016955861058220942
-49,98399999999999;-0,004999999999999999;-0,00025;0,001652281253123959
-49,952;-0,004999999999999999;0,00125;0,0016161508713410974
-49,919999999999995;-0,01;0,001;0,0015886923296361299
-49,88799999999999;0,01;0,001;0,0015708516818976747
-49,855999999999995;-0,004999999999999999;0,0025;0,001563147336337138
-49,82399999999999;0,005;0,00025;0,0015655284191708218
-49,792;0,01;-0,00025;0,001577528847883458
-49,76;-0,015000000000000001;0,0005;0,0015984017864350956
-49,727999999999994;-0,01;0,00075;0,001627201812765322
-49,69599999999999;0,01;0,002;0,0016630533134518862
-49,66399999999999;-0,004999999999999999;-0,0012500000000000002;0,0017053684991067352
-49,63199999999999;0,01;0,00125;0,0017539269126637816
-49,6;0,01;0,0025;0,0018088898282561752
-49,568;0,01;-0,00025;0,0018708951328825787
-49,535999999999994;-0,019999999999999997;0,0;0,001941204510419932
-49,50399999999999;0,01;0,0005;0,0020214672476086787
-49,47199999999999;0,01;0,00175;0,0021136256869985406
-49,43999999999999;0,0;0,0022500000000000003;0,0022199857857545446
-49,408;-0,019999999999999997;-0,0012500000000000002;0,002343381875602704
-49,376;-0,01;0,0032500000000000003;0,0024871639194180228
-49,343999999999994;-0,004999999999999999;0,001;0,0026553972593280676
-49,31199999999999;0,0;-0,00075;0,0028531866858156037
-49,27999999999999;0,005;0,00125;0,0030865350757083186
-49,248;0,005;0,0015;0,003362632320574158
-49,216;0,0;0,003;0,0036895739501540447
-49,184;-0,004999999999999999;0,00525;0,004075747638235093
-49,151999999999994;0,01;0,0015;0,0045288785830090925
-49,11999999999999;-0,015000000000000001;-0,00275;0,0050545306956832235
-49,08799999999999;-0,034999999999999996;-0,00025;0,005654261215111236
-49,056;0,005;0,00075;0,006323806450213725
-49,023999999999994;0,0;-0,00575;0,007051476102812777
-48,992;0,0;0,00375;0,007817251090471742
-48,959999999999994;-0,01;0,008;0,008593185284385699
-48,92799999999999;-0,01;-0,0045;0,00934533398073825
-48,896;-0,025;-0,002;0,010036550843382926
-48,864;-0,004999999999999999;0,01475;0,010630617638759613
-48,831999999999994;0,01;-0,00475;0,01109703267207163
-48,79999999999999;0,01;-0,0125;0,011415199747237141
-48,767999999999994;0,0;0,014249999999999999;0,011577725720582448
-48,73599999999999;-0,004999999999999999;0,001;0,011591922913553179
-48,704;-0,019999999999999997;-0,01175;0,011478940527719363
-48,672;-0,019999999999999997;0,01125;0,011270915670553756
-48,63999999999999;-0,004999999999999999;0,0035;0,011006038098469303
-48,60799999999999;0,01;-0,00625;0,010722592874173646
-48,57599999999999;0,01;0,00675;0,010453080777275608
-48,54399999999999;-0,01;-0,0005;0,01021931602464279
-48,512;0,005;-0,0045;0,010029477441394458
